"ID" "Description" "GeneRatio" "BgRatio" "RichFactor" "FoldEnrichment" "zScore" "pvalue" "p.adjust" "qvalue" "geneID" "Count" "category" "subcategory" "ONTOLOGY"
"GO:0030330" "GO:0030330" "DNA damage response, signal transduction by p53 class mediator" "11/2008" "64/13317" 0.171875 1.13987020667331 0.472622888432528 0.369137138036779 0.999997210287987 0.999997210287987 "Atrx/Casp2/Ddx5/Eef1e1/Kat5/Pcbp4/Rps27l/Spred2/Usp10/Yju2/Zmpste24" 11 "" "" "BP"
"GO:1903008" "GO:1903008" "organelle disassembly" "11/2008" "64/13317" 0.171875 1.13987020667331 0.472622888432528 0.369137138036779 0.999997210287987 0.999997210287987 "Ascc2/Ascc3/Eif2d/Eif4e2/Faf2/Kat5/Map4/Mtif2/Mtif3/Tcf25/Usp10" 11 "" "" "BP"
"GO:0055001" "GO:0055001" "muscle cell development" "26/2008" "160/13317" 0.1625 1.07769546812749 0.416614026049876 0.371368399000589 0.999997210287987 0.999997210287987 "Afg3l2/Alpk3/Asb2/Cflar/Ctcf/Ctdp1/Flii/Gsk3b/Hdac9/Mef2c/Mfn2/Mtor/Nebl/Nfatc2/Plec/Popdc2/Ppp3ca/Ptcd2/Sdc1/Smad4/Tcap/Tmod3/Tomm70a/Wfikkn1/Xk/Zmpste24" 26 "" "" "BP"
"GO:0006220" "GO:0006220" "pyrimidine nucleotide metabolic process" "7/2008" "39/13317" 0.179487179487179 1.19035396874042 0.501631214152485 0.37246156590462 0.999997210287987 0.999997210287987 "Ak3/Dtymk/Nt5c/Shmt1/Slc4a7/Uck2/Uprt" 7 "" "" "BP"
"GO:0007099" "GO:0007099" "centriole replication" "7/2008" "39/13317" 0.179487179487179 1.19035396874042 0.501631214152485 0.37246156590462 0.999997210287987 0.999997210287987 "Cdk2/Cep135/Cep192/Cep44/Nup62/Rttn/Sass6" 7 "" "" "BP"
"GO:0044788" "GO:0044788" "modulation by host of viral process" "7/2008" "39/13317" 0.179487179487179 1.19035396874042 0.501631214152485 0.37246156590462 0.999997210287987 0.999997210287987 "Cdc42/Eif2ak4/Igf2r/Nucks1/Pi4ka/Pik3c3/Smc6" 7 "" "" "BP"
"GO:0071168" "GO:0071168" "protein localization to chromatin" "7/2008" "39/13317" 0.179487179487179 1.19035396874042 0.501631214152485 0.37246156590462 0.999997210287987 0.999997210287987 "Brd3/Cdk9/Lrwd1/Mms22l/Nipbl/Rad21/Ruvbl2" 7 "" "" "BP"
"GO:1903146" "GO:1903146" "regulation of autophagy of mitochondrion" "7/2008" "39/13317" 0.179487179487179 1.19035396874042 0.501631214152485 0.37246156590462 0.999997210287987 0.999997210287987 "Clec16a/Dele1/Dnm1l/Mul1/Srebf1/Tigar/Vps13d" 7 "" "" "BP"
"GO:1990090" "GO:1990090" "cellular response to nerve growth factor stimulus" "7/2008" "39/13317" 0.179487179487179 1.19035396874042 0.501631214152485 0.37246156590462 0.999997210287987 0.999997210287987 "Arf6/Coro1a/Dlg1/Eef2k/Ehd1/Rab35/Rapgef1" 7 "" "" "BP"
"GO:0060419" "GO:0060419" "heart growth" "13/2008" "77/13317" 0.168831168831169 1.11968360324934 0.44380549101051 0.375350619305586 0.999997210287987 0.999997210287987 "Apc/Arid2/Ctdp1/Fgfr1/Gsk3b/Heg1/Mapk1/Mef2c/Mtor/Pten/Smad1/Tgfbr2/Tomm70a" 13 "" "" "BP"
"GO:0007093" "GO:0007093" "mitotic cell cycle checkpoint signaling" "23/2008" "141/13317" 0.163120567375887 1.08181105365771 0.411515686567918 0.375353041697517 0.999997210287987 0.999997210287987 "Anapc15/Apc/Casp2/Cep192/Chfr/Clspn/Creb3l1/Eme2/Fancd2/Ik/Ints3/Knl1/Mad1l1/Mad2l1/Mus81/Nabp2/Nae1/Ppp1r10/Rad50/Rad9a/Rfwd3/Rps27l/Zwilch" 23 "" "" "BP"
"GO:0009798" "GO:0009798" "axis specification" "10/2008" "58/13317" 0.172413793103448 1.14344346750927 0.461313359630411 0.375830027188931 0.999997210287987 0.999997210287987 "Apc/Bcor/Frat1/Frs2/Hhex/Ldb1/Lrp6/Ptch1/Smad2/Smad4" 10 "" "" "BP"
"GO:0006346" "GO:0006346" "DNA methylation-dependent heterochromatin formation" "6/2008" "33/13317" 0.181818181818182 1.2058131111916 0.498795147338707 0.379015502813728 0.999997210287987 0.999997210287987 "Atf7ip/Bend3/Ctcf/Dnmt3b/Hdac1/Mphosph8" 6 "" "" "BP"
"GO:0021696" "GO:0021696" "cerebellar cortex morphogenesis" "6/2008" "33/13317" 0.181818181818182 1.2058131111916 0.498795147338707 0.379015502813728 0.999997210287987 0.999997210287987 "Agtpbp1/Coq8b/Herc1/Ldb1/Nrxn1/Pcnt" 6 "" "" "BP"
"GO:0031112" "GO:0031112" "positive regulation of microtubule polymerization or depolymerization" "6/2008" "33/13317" 0.181818181818182 1.2058131111916 0.498795147338707 0.379015502813728 0.999997210287987 0.999997210287987 "Apc/Arl2/Ckap5/Drg1/Katnb1/Pde4dip" 6 "" "" "BP"
"GO:0033032" "GO:0033032" "regulation of myeloid cell apoptotic process" "6/2008" "33/13317" 0.181818181818182 1.2058131111916 0.498795147338707 0.379015502813728 0.999997210287987 0.999997210287987 "Ccl5/Maea/Mef2c/Pten/St6gal1/Stat5a" 6 "" "" "BP"
"GO:0043243" "GO:0043243" "positive regulation of protein-containing complex disassembly" "6/2008" "33/13317" 0.181818181818182 1.2058131111916 0.498795147338707 0.379015502813728 0.999997210287987 0.999997210287987 "Clec16a/Eif5a/F2rl1/Katnb1/Setx/Wnk1" 6 "" "" "BP"
"GO:0051932" "GO:0051932" "synaptic transmission, GABAergic" "6/2008" "33/13317" 0.181818181818182 1.2058131111916 0.498795147338707 0.379015502813728 0.999997210287987 0.999997210287987 "Adora2a/Htr1b/Nrxn1/Pten/Rac3/Stxbp1" 6 "" "" "BP"
"GO:0070979" "GO:0070979" "protein K11-linked ubiquitination" "6/2008" "33/13317" 0.181818181818182 1.2058131111916 0.498795147338707 0.379015502813728 0.999997210287987 0.999997210287987 "Anapc1/Anapc15/Anapc2/Anapc4/Ube2s/Ube2w" 6 "" "" "BP"
"GO:0090504" "GO:0090504" "epiboly" "6/2008" "33/13317" 0.181818181818182 1.2058131111916 0.498795147338707 0.379015502813728 0.999997210287987 0.999997210287987 "Arhgap35/Clasp1/Clasp2/Mrtfa/Mtor/Pten" 6 "" "" "BP"
"GO:0002761" "GO:0002761" "regulation of myeloid leukocyte differentiation" "20/2008" "122/13317" 0.163934426229508 1.08720854287767 0.407747111962368 0.379319862822936 0.999997210287987 0.999997210287987 "Acin1/Apc/Ccl5/Ccr1l1/Creb1/Fstl3/Gpr55/Gsk3b/Il4/Inpp5d/Mtor/Myc/Pla2g3/Ppp3ca/Rptor/Stat5a/Tob2/Traf6/Zbtb7a/Zfpm1" 20 "" "" "BP"
"GO:0009062" "GO:0009062" "fatty acid catabolic process" "15/2008" "90/13317" 0.166666666666667 1.10532868525896 0.422468066049791 0.379839690407412 0.999997210287987 0.999997210287987 "Acaa2/Acadvl/Acat1/Acsl5/Cyp4f13/Ehhadh/Etfa/Etfb/Etfdh/Hadh/Lonp2/Mlycd/Mtor/Nudt19/Tysnd1" 15 "" "" "BP"
"GO:0048608" "GO:0048608" "reproductive structure development" "35/2008" "219/13317" 0.159817351598174 1.05990421874147 0.376646224459463 0.381678931085204 0.999997210287987 0.999997210287987 "Adam6b/Adrm1/Apc/Arid4b/Ash1l/Atrx/Casp2/Dlg1/Dnajc19/Eif2b2/Eif2s2/Ermp1/Fem1b/Fer/Frs2/Gas2/Insl6/Kdm5b/Kit/Lfng/Lrp6/Map7/Mfn2/Nipbl/Nrip1/Ptch1/Pten/Rrm1/Scaper/Sdc1/Slc22a5/Smad4/Stat5a/Tlr9/Tmf1" 35 "" "" "BP"
"GO:0045132" "GO:0045132" "meiotic chromosome segregation" "12/2008" "71/13317" 0.169014084507042 1.1208966949105 0.43038573929085 0.382242929825073 0.999997210287987 0.999997210287987 "BC005624/Chfr/Cpeb1/Ddb1/Fancd2/Knl1/Mlh3/Pten/Smc4/Syde1/Washc1/Washc5" 12 "" "" "BP"
"GO:0001541" "GO:0001541" "ovarian follicle development" "9/2008" "52/13317" 0.173076923076923 1.14784132699969 0.450091221017644 0.382944613925352 0.999997210287987 0.999997210287987 "Adrm1/Eif2b2/Ermp1/Gas2/Kit/Lfng/Mfn2/Scaper/Smad4" 9 "" "" "BP"
"GO:0032210" "GO:0032210" "regulation of telomere maintenance via telomerase" "9/2008" "52/13317" 0.173076923076923 1.14784132699969 0.450091221017644 0.382944613925352 0.999997210287987 0.999997210287987 "Ctc1/Dkc1/Gnl3l/Hmbox1/Map2k7/Mapk1/Pot1a/Ten1/Tinf2" 9 "" "" "BP"
"GO:0055021" "GO:0055021" "regulation of cardiac muscle tissue growth" "9/2008" "52/13317" 0.173076923076923 1.14784132699969 0.450091221017644 0.382944613925352 0.999997210287987 0.999997210287987 "Apc/Ctdp1/Fgfr1/Mapk1/Mef2c/Mtor/Pten/Tgfbr2/Tomm70a" 9 "" "" "BP"
"GO:2000630" "GO:2000630" "positive regulation of miRNA metabolic process" "9/2008" "52/13317" 0.173076923076923 1.14784132699969 0.450091221017644 0.382944613925352 0.999997210287987 0.999997210287987 "Ctcf/Ets1/Mrtfa/Myb/Myc/Smad1/Smad4/Srebf1/Srebf2" 9 "" "" "BP"
"GO:0050808" "GO:0050808" "synapse organization" "66/2008" "421/13317" 0.156769596199525 1.0396915899348 0.348713432678735 0.384621450553007 0.999997210287987 0.999997210287987 "Actb/Adgrb2/Adnp/Afg3l2/Als2/Anapc2/Arf6/Baiap2/Bsn/Cadm1/Carmil3/Cdc42/Chrnb2/Ckap5/Clasp2/Colq/Crmp1/Dbnl/Dlg1/Dmpk/Dnm1l/Dtnbp1/Eef2k/Efnb1/Egln1/Eif4g1/Elmo1/Erc1/Etv5/F2r/Farp1/Fgfr1/Fyn/Gnpat/Gphn/Gsk3b/Lzts1/Mark2/Mef2c/Mesd/Mfn1/Mfn2/Mycbp2/Nae1/Nrxn1/Pfn2/Plxna1/Pten/Ptk2b/Ptprs/Pum2/Rac3/Rap1b/Rapsn/Rer1/Sipa1l1/Slc30a1/Snapin/Sptbn4/Ssh1/Stau2/Stk38l/Ube3b/Vangl2/Vezt/Zdhhc17" 66 "" "" "BP"
"GO:0019068" "GO:0019068" "virion assembly" "5/2008" "27/13317" 0.185185185185185 1.22814298362107 0.500015139271758 0.385807209050929 0.999997210287987 0.999997210287987 "Chmp1a/Chmp6/Ddx6/Mvb12a/Spcs1" 5 "" "" "BP"
"GO:0030970" "GO:0030970" "retrograde protein transport, ER to cytosol" "5/2008" "27/13317" 0.185185185185185 1.22814298362107 0.500015139271758 0.385807209050929 0.999997210287987 0.999997210287987 "Faf2/Os9/Tmem129/Ube2j1/Ufd1" 5 "" "" "BP"
"GO:0032801" "GO:0032801" "receptor catabolic process" "5/2008" "27/13317" 0.185185185185185 1.22814298362107 0.500015139271758 0.385807209050929 0.999997210287987 0.999997210287987 "Capn1/Mvb12a/Mylip/Rnf43/Smurf1" 5 "" "" "BP"
"GO:0042278" "GO:0042278" "purine nucleoside metabolic process" "5/2008" "27/13317" 0.185185185185185 1.22814298362107 0.500015139271758 0.385807209050929 0.999997210287987 0.999997210287987 "Adal/Bloc1s6/Dguok/Enpp4/Oard1" 5 "" "" "BP"
"GO:0090382" "GO:0090382" "phagosome maturation" "5/2008" "27/13317" 0.185185185185185 1.22814298362107 0.500015139271758 0.385807209050929 0.999997210287987 0.999997210287987 "Coro1a/Rab39/Slc4a7/Slc9a9/Tmem175" 5 "" "" "BP"
"GO:1900368" "GO:1900368" "regulation of post-transcriptional gene silencing by regulatory ncRNA" "5/2008" "27/13317" 0.185185185185185 1.22814298362107 0.500015139271758 0.385807209050929 0.999997210287987 0.999997210287987 "Pum2/Tnrc6c/Trub1/Zc3h10/Zmpste24" 5 "" "" "BP"
"GO:1903513" "GO:1903513" "endoplasmic reticulum to cytosol transport" "5/2008" "27/13317" 0.185185185185185 1.22814298362107 0.500015139271758 0.385807209050929 0.999997210287987 0.999997210287987 "Faf2/Os9/Tmem129/Ube2j1/Ufd1" 5 "" "" "BP"
"GO:1905244" "GO:1905244" "regulation of modification of synaptic structure" "5/2008" "27/13317" 0.185185185185185 1.22814298362107 0.500015139271758 0.385807209050929 0.999997210287987 0.999997210287987 "Baiap2/Cdc42/Egln1/Gsk3b/Zdhhc17" 5 "" "" "BP"
"GO:0040008" "GO:0040008" "regulation of growth" "75/2008" "480/13317" 0.15625 1.03624564243028 0.340801341229928 0.386383802789399 0.999997210287987 0.999997210287987 "Adnp/Afg3l2/Anapc2/Apc/Armc10/Bap1/Bbs2/Bnipl/Brat1/Ccar2/Cdc42/Celf1/Cirbp/Clasp2/Colq/Creb1/Ctdp1/Dbnl/Dcun1d3/Dip2b/Dlg1/Ei24/Eif2b2/Eif4g1/Eno1/Fgfr1/Foxk1/Fxn/Gsk3b/Jade1/Kat7/Kdm2b/Mag/Map2k5/Mapk1/Mef2c/Mtor/Mul1/Mycbp2/Ndufa13/Ndufs3/Nf2/Nipbl/Nubp1/Osgin2/P3h1/Plaa/Prdm4/Prkcb/Ptch1/Pten/Ptk2b/Ptprs/Pum2/Rai1/Rasal1/Rictor/Rptor/Sertad3/Sfn/Sin3a/Slc23a2/Smad4/Smarca2/Smurf1/Sptbn4/Stat5a/Tgfbr2/Tnks2/Tomm70a/Trpv2/Tspyl2/Uri1/Zfp639/Zmpste24" 75 "" "" "BP"
"GO:0002690" "GO:0002690" "positive regulation of leukocyte chemotaxis" "14/2008" "84/13317" 0.166666666666667 1.10532868525896 0.408050388298253 0.386732610934851 0.999997210287987 0.999997210287987 "Ano6/Ccl5/Ccr1l1/Dnm1l/F2rl1/Gpsm3/Il4/Mapk1/Ptk2b/Ripor2/Stk39/Swap70/Wnk1/Zfp580" 14 "" "" "BP"
"GO:0010631" "GO:0010631" "epithelial cell migration" "14/2008" "84/13317" 0.166666666666667 1.10532868525896 0.408050388298253 0.386732610934851 0.999997210287987 0.999997210287987 "Apc/Arf6/Arhgap5/Arsb/Clasp1/Clasp2/Coro1a/Il4/Kit/Mtor/Pfn2/Pten/Smad4/Tgfbr2" 14 "" "" "BP"
"GO:0046785" "GO:0046785" "microtubule polymerization" "14/2008" "84/13317" 0.166666666666667 1.10532868525896 0.408050388298253 0.386732610934851 0.999997210287987 0.999997210287987 "Apc/Arl2/Camsap2/Cep192/Ckap5/Clasp1/Clasp2/Drg1/Eml2/Inpp5j/Map4/Pcnt/Pde4dip/Tubb4a" 14 "" "" "BP"
"GO:0090132" "GO:0090132" "epithelium migration" "14/2008" "84/13317" 0.166666666666667 1.10532868525896 0.408050388298253 0.386732610934851 0.999997210287987 0.999997210287987 "Apc/Arf6/Arhgap5/Arsb/Clasp1/Clasp2/Coro1a/Il4/Kit/Mtor/Pfn2/Pten/Smad4/Tgfbr2" 14 "" "" "BP"
"GO:0001510" "GO:0001510" "RNA methylation" "11/2008" "65/13317" 0.169230769230769 1.12233374195526 0.416599620828866 0.389564546129617 0.999997210287987 0.999997210287987 "Dalrd3/Mettl14/Mettl15/Mrm2/Mrm3/Nsun2/Rbm15/Tfb2m/Tgs1/Thumpd2/Trmt12" 11 "" "" "BP"
"GO:0010632" "GO:0010632" "regulation of epithelial cell migration" "11/2008" "65/13317" 0.169230769230769 1.12233374195526 0.416599620828866 0.389564546129617 0.999997210287987 0.999997210287987 "Apc/Arf6/Arhgap5/Arsb/Clasp1/Clasp2/Il4/Mtor/Pfn2/Pten/Tgfbr2" 11 "" "" "BP"
"GO:0046425" "GO:0046425" "regulation of receptor signaling pathway via JAK-STAT" "11/2008" "65/13317" 0.169230769230769 1.12233374195526 0.416599620828866 0.389564546129617 0.999997210287987 0.999997210287987 "F2r/Ggnbp2/Hgs/Il4/Kit/Mst1/Nf2/Pigu/Ptk2b/Pwp1/Suz12" 11 "" "" "BP"
"GO:0072091" "GO:0072091" "regulation of stem cell proliferation" "11/2008" "65/13317" 0.169230769230769 1.12233374195526 0.416599620828866 0.389564546129617 0.999997210287987 0.999997210287987 "Fgfr1/Irf6/Kat7/Lrp6/Nf2/Nfatc1/Ovol1/Ptch1/Setd1a/Sfn/Tgfbr2" 11 "" "" "BP"
"GO:0009134" "GO:0009134" "nucleoside diphosphate catabolic process" "16/2008" "97/13317" 0.164948453608247 1.09393354417382 0.391243822947534 0.389980338965429 0.999997210287987 0.999997210287987 "Arl2/Cant1/Eno1/Entpd6/Foxk1/Mlx/Mtor/Myc/Nudt5/Nudt9/Pfkl/Pfkm/Rptor/Tigar/Tkfc/Zbtb7a" 16 "" "" "BP"
"GO:0007094" "GO:0007094" "mitotic spindle assembly checkpoint signaling" "8/2008" "46/13317" 0.173913043478261 1.15338645418327 0.43910738854316 0.390559443804212 0.999997210287987 0.999997210287987 "Anapc15/Apc/Cep192/Ik/Knl1/Mad1l1/Mad2l1/Zwilch" 8 "" "" "BP"
"GO:0032728" "GO:0032728" "positive regulation of interferon-beta production" "8/2008" "46/13317" 0.173913043478261 1.15338645418327 0.43910738854316 0.390559443804212 0.999997210287987 0.999997210287987 "Polr3a/Polr3f/Ptpn22/Tlr9/Tomm70a/Tradd/Trim56/Zc3hav1" 8 "" "" "BP"
"GO:0060415" "GO:0060415" "muscle tissue morphogenesis" "8/2008" "46/13317" 0.173913043478261 1.15338645418327 0.43910738854316 0.390559443804212 0.999997210287987 0.999997210287987 "Egln1/Heg1/Lrp6/Ptcd2/Smad4/Tcap/Vangl2/Zfpm1" 8 "" "" "BP"
"GO:0071173" "GO:0071173" "spindle assembly checkpoint signaling" "8/2008" "46/13317" 0.173913043478261 1.15338645418327 0.43910738854316 0.390559443804212 0.999997210287987 0.999997210287987 "Anapc15/Apc/Cep192/Ik/Knl1/Mad1l1/Mad2l1/Zwilch" 8 "" "" "BP"
"GO:0009749" "GO:0009749" "response to glucose" "27/2008" "168/13317" 0.160714285714286 1.06585266078543 0.361941390895017 0.391126709551533 0.999997210287987 0.999997210287987 "Casp6/Cltrn/Eif2b1/Eif2b2/Eif2b3/Hcfc1/Hmga1/Jagn1/Kat5/Klf7/Ndufaf2/Oxct1/Pfkl/Pih1d1/Pim3/Ppp3ca/Prkcb/Ptk2b/Ptpmt1/Rptor/Sin3a/Slc12a6/Smad2/Smad4/Srebf1/Tbc1d1/Zbed3" 27 "" "" "BP"
"GO:0060828" "GO:0060828" "regulation of canonical Wnt signaling pathway" "29/2008" "181/13317" 0.160220994475138 1.06258116704453 0.357197179385217 0.391775256389824 0.999997210287987 0.999997210287987 "Adnp/Apc/Ccar2/Ccny/Csnk1g2/Csnk1g3/Ctdnep1/Emd/Frat1/Gsk3b/Hdac1/Hhex/Invs/Jade1/Jrk/Limd1/Otulin/Ppm1b/Ppp2r3a/Rapgef1/Rnf220/Ruvbl2/Smad4/Tbl1xr1/Tle4/Tnks2/Usp34/Wnk1/Zbed3" 29 "" "" "BP"
"GO:0031507" "GO:0031507" "heterochromatin formation" "18/2008" "110/13317" 0.163636363636364 1.08523180007244 0.378227027687164 0.392376795114813 0.999997210287987 0.999997210287987 "Atf7ip/Atrx/Bend3/Cdk2/Ctcf/Dnmt3b/Hdac1/Mphosph8/Nrde2/Pcgf3/Pcgf5/Phf2/Rbm15/Rif1/Sin3a/Smarca2/Suz12/Xist" 18 "" "" "BP"
"GO:0038202" "GO:0038202" "TORC1 signaling" "18/2008" "110/13317" 0.163636363636364 1.08523180007244 0.378227027687164 0.392376795114813 0.999997210287987 0.999997210287987 "Clec16a/Depdc5/Itfg2/Mios/Mtor/Pih1d1/Prkacb/Pten/Rnf167/Rps6ka1/Rps6ka3/Rps6ka4/Rptor/Seh1l/Stambpl1/Ube2d1/Ube2w/Usp4" 18 "" "" "BP"
"GO:0002295" "GO:0002295" "T-helper cell lineage commitment" "4/2008" "21/13317" 0.19047619047619 1.2632327831531 0.508681291401124 0.392703632824214 0.999997210287987 0.999997210287987 "Brd4/Cd69/Il4/Mtor" 4 "" "" "BP"
"GO:0006089" "GO:0006089" "lactate metabolic process" "4/2008" "21/13317" 0.19047619047619 1.2632327831531 0.508681291401124 0.392703632824214 0.999997210287987 0.999997210287987 "Gatd1/Ldha/Slc37a4/Tigar" 4 "" "" "BP"
"GO:0010039" "GO:0010039" "response to iron ion" "4/2008" "21/13317" 0.19047619047619 1.2632327831531 0.508681291401124 0.392703632824214 0.999997210287987 0.999997210287987 "Aco1/Casp6/Fxn/Slc11a2" 4 "" "" "BP"
"GO:0030901" "GO:0030901" "midbrain development" "4/2008" "21/13317" 0.19047619047619 1.2632327831531 0.508681291401124 0.392703632824214 0.999997210287987 0.999997210287987 "Fgfr1/Kdm2b/Lrp6/Smad1" 4 "" "" "BP"
"GO:0031167" "GO:0031167" "rRNA methylation" "4/2008" "21/13317" 0.19047619047619 1.2632327831531 0.508681291401124 0.392703632824214 0.999997210287987 0.999997210287987 "Mettl15/Mrm2/Mrm3/Tfb2m" 4 "" "" "BP"
"GO:0031365" "GO:0031365" "N-terminal protein amino acid modification" "4/2008" "21/13317" 0.19047619047619 1.2632327831531 0.508681291401124 0.392703632824214 0.999997210287987 0.999997210287987 "Crebbp/Naa80/Nmt1/Ppm1b" 4 "" "" "BP"
"GO:0035357" "GO:0035357" "peroxisome proliferator activated receptor signaling pathway" "4/2008" "21/13317" 0.19047619047619 1.2632327831531 0.508681291401124 0.392703632824214 0.999997210287987 0.999997210287987 "Alox15/Asxl1/Hmga1/Ncoa2" 4 "" "" "BP"
"GO:0042026" "GO:0042026" "protein refolding" "4/2008" "21/13317" 0.19047619047619 1.2632327831531 0.508681291401124 0.392703632824214 0.999997210287987 0.999997210287987 "Bag5/Hspa13/Hspa2/Pdcl" 4 "" "" "BP"
"GO:0046580" "GO:0046580" "negative regulation of Ras protein signal transduction" "4/2008" "21/13317" 0.19047619047619 1.2632327831531 0.508681291401124 0.392703632824214 0.999997210287987 0.999997210287987 "Mfn2/Nup62/Rapgef1/Rasal1" 4 "" "" "BP"
"GO:0051131" "GO:0051131" "chaperone-mediated protein complex assembly" "4/2008" "21/13317" 0.19047619047619 1.2632327831531 0.508681291401124 0.392703632824214 0.999997210287987 0.999997210287987 "Dnlz/Hspa4/Lonp1/Psmg1" 4 "" "" "BP"
"GO:0051988" "GO:0051988" "regulation of attachment of spindle microtubules to kinetochore" "4/2008" "21/13317" 0.19047619047619 1.2632327831531 0.508681291401124 0.392703632824214 0.999997210287987 0.999997210287987 "Apc/Cdc42/Ect2/Kat5" 4 "" "" "BP"
"GO:0061620" "GO:0061620" "glycolytic process through glucose-6-phosphate" "4/2008" "21/13317" 0.19047619047619 1.2632327831531 0.508681291401124 0.392703632824214 0.999997210287987 0.999997210287987 "Eno1/Foxk1/Pfkl/Pfkm" 4 "" "" "BP"
"GO:0099159" "GO:0099159" "regulation of modification of postsynaptic structure" "4/2008" "21/13317" 0.19047619047619 1.2632327831531 0.508681291401124 0.392703632824214 0.999997210287987 0.999997210287987 "Baiap2/Cdc42/Egln1/Gsk3b" 4 "" "" "BP"
"GO:1904030" "GO:1904030" "negative regulation of cyclin-dependent protein kinase activity" "4/2008" "21/13317" 0.19047619047619 1.2632327831531 0.508681291401124 0.392703632824214 0.999997210287987 0.999997210287987 "Actb/Apc/Hhex/Pten" 4 "" "" "BP"
"GO:2000010" "GO:2000010" "positive regulation of protein localization to cell surface" "4/2008" "21/13317" 0.19047619047619 1.2632327831531 0.508681291401124 0.392703632824214 0.999997210287987 0.999997210287987 "Lrig2/Rangrf/Snx33/Washc1" 4 "" "" "BP"
"GO:2000319" "GO:2000319" "regulation of T-helper 17 cell differentiation" "4/2008" "21/13317" 0.19047619047619 1.2632327831531 0.508681291401124 0.392703632824214 0.999997210287987 0.999997210287987 "Brd4/Cd69/Il4/Rc3h2" 4 "" "" "BP"
"GO:0045638" "GO:0045638" "negative regulation of myeloid cell differentiation" "13/2008" "78/13317" 0.166666666666667 1.10532868525896 0.393118080823332 0.394024770547886 0.999997210287987 0.999997210287987 "Ctr9/Fstl3/Gpr55/Il4/Inpp5d/Ldb1/Myb/Myc/Ptk2b/Rbm15/Stat5a/Tob2/Zfpm1" 13 "" "" "BP"
"GO:0018205" "GO:0018205" "peptidyl-lysine modification" "20/2008" "123/13317" 0.16260162601626 1.07836944903314 0.367932164038062 0.394163343357274 0.999997210287987 0.999997210287987 "Bloc1s1/Crebbp/Dip2b/Eef1akmt1/Esco1/Eya1/Gnl3l/Hdac9/Hint1/Hmg20a/Kat5/Kat7/Lipt1/Mul1/Pias1/Senp1/Senp7/Sumo2/Uba2/Vcpkmt" 20 "" "" "BP"
"GO:0014855" "GO:0014855" "striated muscle cell proliferation" "10/2008" "59/13317" 0.169491525423729 1.12406306975488 0.402426125033425 0.397390390906289 0.999997210287987 0.999997210287987 "Apc/Arid2/Cflar/Fgfr1/Mapk1/Mef2c/Paxbp1/Pten/Smad1/Tgfbr2" 10 "" "" "BP"
"GO:0045926" "GO:0045926" "negative regulation of growth" "30/2008" "188/13317" 0.159574468085106 1.05829342205646 0.339187076596689 0.398055429024085 0.999997210287987 0.999997210287987 "Apc/Bbs2/Ccar2/Cirbp/Ctdp1/Dcun1d3/Dip2b/Ei24/Eno1/Foxk1/Fxn/Gsk3b/Mag/Mul1/Ndufa13/Ndufs3/Nf2/Osgin2/P3h1/Prdm4/Ptch1/Pten/Ptprs/Rai1/Sertad3/Smad4/Smarca2/Tgfbr2/Tomm70a/Tspyl2" 30 "" "" "BP"
"GO:0001947" "GO:0001947" "heart looping" "7/2008" "40/13317" 0.175 1.16059511952191 0.428616619248141 0.398780926824365 0.999997210287987 0.999997210287987 "Asb2/Ift52/Kdm2a/Lrp6/Mef2c/Tgfbr2/Vangl2" 7 "" "" "BP"
"GO:0009116" "GO:0009116" "nucleoside metabolic process" "7/2008" "40/13317" 0.175 1.16059511952191 0.428616619248141 0.398780926824365 0.999997210287987 0.999997210287987 "Adal/Bloc1s6/Dguok/Dtymk/Enpp4/Oard1/Tk2" 7 "" "" "BP"
"GO:0030866" "GO:0030866" "cortical actin cytoskeleton organization" "7/2008" "40/13317" 0.175 1.16059511952191 0.428616619248141 0.398780926824365 0.999997210287987 0.999997210287987 "Arf6/Dlg1/Ect2/Epb41l2/Llgl1/Plec/Strip1" 7 "" "" "BP"
"GO:0032527" "GO:0032527" "protein exit from endoplasmic reticulum" "7/2008" "40/13317" 0.175 1.16059511952191 0.428616619248141 0.398780926824365 0.999997210287987 0.999997210287987 "Faf2/Os9/Rangrf/Sec16a/Tmem129/Ube2j1/Ufd1" 7 "" "" "BP"
"GO:0044786" "GO:0044786" "cell cycle DNA replication" "7/2008" "40/13317" 0.175 1.16059511952191 0.428616619248141 0.398780926824365 0.999997210287987 0.999997210287987 "Atrx/Fgfr1/Mcm4/Recql5/Rtel1/Wiz/Zmpste24" 7 "" "" "BP"
