"ID" "Description" "GeneRatio" "BgRatio" "RichFactor" "FoldEnrichment" "zScore" "pvalue" "p.adjust" "qvalue" "geneID" "Count" "category" "subcategory" "ONTOLOGY"
"GO:0046889" "GO:0046889" "positive regulation of lipid biosynthetic process" "21/1657" "88/13317" 0.238636363636364 1.91787595325616 3.25657205883167 0.00220847254620517 0.0295178453362359 0.024364841820834 "Abcd2/Adgrf5/Adora2b/Akt1/Anxa1/Apoc2/Ccn1/Chp1/Dab2/Igf1/Il1a/Il1b/Mfsd2a/Plin5/Ptgs2/Rdh10/Rdh16/Slc45a3/Tnf/Wnt4/Zfp750" 21 "" "" "BP"
"GO:0002697" "GO:0002697" "regulation of immune effector process" "66/1657" "376/13317" 0.175531914893617 1.41071726652885 3.04545254813366 0.00223568854846901 0.0298053784548446 0.0246021795693502 "Abr/Adora2b/Ahr/Anxa1/Arg1/Ascl2/C3/Casp1/Casp4/Ccl2/Ccr2/Cd274/Cd300a/Cd46/Cfh/Clec7a/Cxcl1/Ddx60/Dusp22/Enpp3/Evpl/Fcgr1/Fcgr2b/Ffar2/Ffar3/Fgl2/Fgr/Fut7/H60c/Hmox1/Il13ra1/Il18r1/Il18rap/Il1b/Il20rb/Il27/Inava/Irf1/Itgam/Lag3/Lbp/Lgals3/Muc4/Myd88/Nfkbiz/Nlrp3/Nod2/Pglyrp4/Pnp/Ppl/Pram1/S100a9/Slamf8/Smad7/Spon2/Stap1/Tlr2/Tnf/Tnfsf13/Tnfsf4/Trpm4/Ufl1/Xbp1/Zc3h12a/Zfp683/Zpbp2" 66 "" "" "BP"
"GO:0090287" "GO:0090287" "regulation of cellular response to growth factor stimulus" "44/1657" "230/13317" 0.191304347826087 1.53747736873868 3.09958051007322 0.00224680176227073 0.0298773180906535 0.0246615605244019 "Adgra2/Aspn/Cadm4/Cask/Cav1/Cav2/Ccn1/Cdkn2b/Cidea/Cyfip1/Dmd/Fam20c/Fbn1/Fgfrl1/Flcn/Folr1/Fstl1/Fzd1/Fzd4/Gpc3/Gpr155/Htra1/Ing2/Lox/Lrp1/Mmrn2/Neo1/Npnt/Nrep/Nrp1/Sap30/Slc2a10/Slit2/Smad6/Smad7/Smoc2/Spred1/Sulf1/Ube2o/Vasn/Vegfa/Wnt4/Xbp1/Zfyve9" 44 "" "" "BP"
"GO:0042246" "GO:0042246" "tissue regeneration" "15/1657" "55/13317" 0.272727272727273 2.19185823229275 3.338876117814 0.00230649442492759 0.0305932483874914 0.0252525090925816 "Adam15/Anxa1/Col6a1/Dmd/Fzd7/Gja1/Igf1/Klf5/Myoz1/Plau/Postn/Ptgfrn/Selenon/Serpine1/Vps54" 15 "" "" "BP"
"GO:0030336" "GO:0030336" "negative regulation of cell migration" "45/1657" "237/13317" 0.189873417721519 1.5259772503304 3.07989658051935 0.00234885694026472 0.0310762692906922 0.0256512078379875 "Abr/Adam15/Afdn/Akt1/Arpin/Bmpr1a/Cav1/Cd300a/Cdh11/Cldn3/Col3a1/Dll4/Dnaja4/Dusp1/Dusp22/Emilin2/Epha1/Epha4/Gja1/Igfbp3/Il1rn/Ing2/Kank1/Krt16/Lrp1/Marveld3/Mmp28/Mmrn2/Nr2f2/Plcb1/Ptprg/Sap30/Serpine1/Slamf8/Slit2/Spred1/Stap1/Sulf1/Tacstd2/Tcaf1/Timp1/Tnf/Vash1/Wnt11/Wnt4" 45 "" "" "BP"
"GO:2000241" "GO:2000241" "regulation of reproductive process" "27/1657" "124/13317" 0.217741935483871 1.74995133062083 3.1627947819901 0.00241112276604299 0.0318195140791431 0.0262647025391924 "Bax/Defb1/Dusp1/Ednrb/Gja1/Grb14/Igf1/Il1a/Inhba/Insl3/Lhfpl2/Lif/Nupr1/P2ry2/Piwil2/Plat/Plcb1/Prdm9/Psma8/Rad51ap1/Retn/Rps6ka2/Snai1/Sulf1/Timp1/Vegfa/Wnt4" 27 "" "" "BP"
"GO:0007431" "GO:0007431" "salivary gland development" "10/1657" "30/13317" 0.333333333333333 2.67893783946892 3.47040890717572 0.00246258125916537 0.0323353006542669 0.0266904469718585 "Ctnnd1/Egfr/Esrp1/Lama5/Nfib/Nrp1/Pax6/Tgm2/Tnf/Xbp1" 10 "" "" "BP"
"GO:1901889" "GO:1901889" "negative regulation of cell junction assembly" "10/1657" "30/13317" 0.333333333333333 2.67893783946892 3.47040890717572 0.00246258125916537 0.0323353006542669 0.0266904469718585 "App/Cbln1/Dmtn/Dusp22/Il1b/Lrp1/Mmp14/Ptpn13/Tlr2/Tnf" 10 "" "" "BP"
"GO:0050732" "GO:0050732" "negative regulation of peptidyl-tyrosine phosphorylation" "13/1657" "45/13317" 0.288888888888889 2.32174612753973 3.34799645367506 0.00254302928984312 0.033307947540652 0.0274932964774491 "Cadm4/Cav1/Cblc/Dmtn/Dusp22/Errfi1/Gprc5a/Igf1/Irf1/Mvp/Samsn1/Socs3/Srcin1" 13 "" "" "BP"
"GO:0014910" "GO:0014910" "regulation of smooth muscle cell migration" "21/1657" "89/13317" 0.235955056179775 1.89632678524204 3.19825551340666 0.00255885095560607 0.0334313877349933 0.0275951874107202 "Atp7a/Bmpr1a/Cav1/Ddr2/Dock4/Dock7/Foxo4/Igf1/Igfbp3/Lpar1/Lrp1/Nox4/Nrp1/P2ry2/Pdgfrb/Plau/Postn/Retn/Serpine1/Slit2/Xbp1" 21 "" "" "BP"
"GO:0050995" "GO:0050995" "negative regulation of lipid catabolic process" "8/1657" "21/13317" 0.380952380952381 3.06164324510734 3.56419561703428 0.00256654237860633 0.0334482555376476 0.027609110559204 "Akt1/Apoc1/Cidea/Hcar2/Il1b/Mfsd2a/Plin5/Tnf" 8 "" "" "BP"
"GO:0061337" "GO:0061337" "cardiac conduction" "11/1657" "35/13317" 0.314285714285714 2.52585567721355 3.40733327417793 0.0025813475496088 0.0335575181449144 0.0276992989219609 "Ace2/Cav1/Cxadr/Dsc2/Dsg2/Dsp/Gja1/Mef2a/Slc8a1/Tmem65/Trpm4" 11 "" "" "BP"
"GO:0042116" "GO:0042116" "macrophage activation" "22/1657" "95/13317" 0.231578947368421 1.86115681478893 3.1753700280492 0.00263268112386193 0.0341399294126612 0.0281800372093149 "Adgrf5/App/C1qa/C5ar1/Casp1/Csf1r/Gpr137b/Ifngr1/Itgam/Jun/Lbp/Lrrk2/Mmp8/Sbno2/Slc11a1/Snhg20/Stap1/Tlr2/Tlr6/Tmem106a/Tnf/Tnip2" 22 "" "" "BP"
"GO:1903825" "GO:1903825" "organic acid transmembrane transport" "25/1657" "113/13317" 0.221238938053097 1.77805608814309 3.13109497707071 0.00273199550587972 0.0352920874063322 0.0291310601226961 "Abcd2/Ace2/Akt1/Arg1/Cln8/Lrrc8d/Mfsd12/Selenon/Slc11a1/Slc13a2/Slc13a3/Slc16a11/Slc16a3/Slc1a1/Slc23a1/Slc25a13/Slc3a1/Slc3a2/Slc5a8/Slc6a14/Slc6a8/Slc7a11/Slc7a4/Slc7a5/Tnf" 25 "" "" "BP"
"GO:0001942" "GO:0001942" "hair follicle development" "19/1657" "78/13317" 0.243589743589744 1.95768534422729 3.19772729388713 0.00273503547638051 0.0352920874063322 0.0291310601226961 "Akt1/Atp7a/Col6a1/Ctsl/Egfr/Fzd6/Gnas/Inhba/Krt17/Lama5/Lrp4/Mfsd12/Mreg/Prss8/Ptgs2/Snai1/Sox18/Tnf/Trps1" 19 "" "" "BP"
"GO:0021675" "GO:0021675" "nerve development" "15/1657" "56/13317" 0.267857142857143 2.1527179067161 3.25857550011149 0.00279478385395167 0.0359742374895355 0.0296941255729684 "Atp8b1/Ctsl/Dmd/Epha4/Hoxb3/Itga4/Kcnq3/Lpar1/Mafb/Nrp1/Nrp2/Sulf1/Tifab/Unc13b/Vcam1" 15 "" "" "BP"
"GO:0031349" "GO:0031349" "positive regulation of defense response" "78/1657" "462/13317" 0.168831168831169 1.35686461999075 2.9429800162529 0.00282873596270729 0.0363218037865068 0.0299810163589149 "Acod1/Adam8/Adora2b/Akt1/App/Arg1/Becn1/C3/Casp1/Casp12/Casp4/Cav1/Ccr2/Ccr5/Cd274/Cd300a/Cebpb/Clec4n/Clec7a/Colec12/Csf1r/Cxcl1/Ddx60/Emilin2/Fcgr1/Ffar2/Ffar3/Flot1/Fpr2/Gja1/Gsdmd/Ido1/Ifi207/Il18rap/Il1b/Inava/Irf1/Lag3/Lbp/Lrrk2/Ltf/Ly96/Mmp12/Mmp8/Mmrn2/Myd88/Nfkbiz/Nlrp10/Nlrp1b/Nlrp3/Nod2/Npas2/Nupr1/Penk/Ppt1/Ptgs2/Rab34/Rab7b/S100a14/S100a8/S100a9/Serpine1/Smpdl3a/Stap1/Ticam2/Tifab/Tlr13/Tlr2/Tlr5/Tlr6/Tlr8/Tnf/Tnfrsf11a/Tnfsf4/Tnip2/Tnip3/Unc13b/Usp27x" 78 "" "" "BP"
"GO:0072207" "GO:0072207" "metanephric epithelium development" "7/1657" "17/13317" 0.411764705882353 3.30927615463808 3.59147943138338 0.00284781605915931 0.0363626647302088 0.0300147441062694 "Cxcr2/Lamb2/Lif/Pkd2/Wnt4/Wnt7b/Wwtr1" 7 "" "" "BP"
"GO:0071677" "GO:0071677" "positive regulation of mononuclear cell migration" "20/1657" "84/13317" 0.238095238095238 1.91352702819209 3.16614470722037 0.0028599058511226 0.0363626647302088 0.0300147441062694 "Adam8/App/Ascl2/C5ar1/Ccl2/Ccr1/Ccr2/Csf1r/Cxcl14/Fpr2/Itga4/Lgals3/Mmp14/Mospd2/Pla2g7/S100a14/Serpine1/Tmem102/Tnfsf4/Trem1" 20 "" "" "BP"
"GO:0001765" "GO:0001765" "membrane raft assembly" "6/1657" "13/13317" 0.461538461538462 3.70929854695697 3.68414143381652 0.00289454047603652 0.0363626647302088 0.0300147441062694 "Anxa2/Cav1/Cav2/Col6a1/Emp2/Flot1" 6 "" "" "BP"
"GO:0001781" "GO:0001781" "neutrophil apoptotic process" "6/1657" "13/13317" 0.461538461538462 3.70929854695697 3.68414143381652 0.00289454047603652 0.0363626647302088 0.0300147441062694 "Anxa1/Cxcr2/Fcgr2b/Hcar2/Itgam/Slc7a11" 6 "" "" "BP"
"GO:0002755" "GO:0002755" "MyD88-dependent toll-like receptor signaling pathway" "6/1657" "13/13317" 0.461538461538462 3.70929854695697 3.68414143381652 0.00289454047603652 0.0363626647302088 0.0300147441062694 "Cd300a/Irf1/Myd88/Tlr13/Tlr2/Tlr6" 6 "" "" "BP"
"GO:0032490" "GO:0032490" "detection of molecule of bacterial origin" "6/1657" "13/13317" 0.461538461538462 3.70929854695697 3.68414143381652 0.00289454047603652 0.0363626647302088 0.0300147441062694 "Casp4/Lbp/Ly96/Nod2/Tlr2/Tlr6" 6 "" "" "BP"
"GO:0045836" "GO:0045836" "positive regulation of meiotic nuclear division" "6/1657" "13/13317" 0.461538461538462 3.70929854695697 3.68414143381652 0.00289454047603652 0.0363626647302088 0.0300147441062694 "Gja1/Piwil2/Plcb1/Prdm9/Rad51ap1/Wnt4" 6 "" "" "BP"
"GO:0051044" "GO:0051044" "positive regulation of membrane protein ectodomain proteolysis" "6/1657" "13/13317" 0.461538461538462 3.70929854695697 3.68414143381652 0.00289454047603652 0.0363626647302088 0.0300147441062694 "Adam8/App/Il1b/Pacsin3/Sh3d19/Tnf" 6 "" "" "BP"
"GO:1905809" "GO:1905809" "negative regulation of synapse organization" "6/1657" "13/13317" 0.461538461538462 3.70929854695697 3.68414143381652 0.00289454047603652 0.0363626647302088 0.0300147441062694 "App/Arhgef15/Cbln1/Nfatc4/Ptpn13/Tlr2" 6 "" "" "BP"
"GO:0042303" "GO:0042303" "molting cycle" "21/1657" "90/13317" 0.233333333333333 1.87525648762824 3.14068795351953 0.00295489404430896 0.0369432446783699 0.0304939707720426 "Akt1/Atp7a/Col6a1/Ctsl/Egfr/Fzd6/Gnas/Inhba/Krt14/Krt16/Krt17/Lama5/Lrp4/Mfsd12/Mreg/Prss8/Ptgs2/Snai1/Sox18/Tnf/Trps1" 21 "" "" "BP"
"GO:0042633" "GO:0042633" "hair cycle" "21/1657" "90/13317" 0.233333333333333 1.87525648762824 3.14068795351953 0.00295489404430896 0.0369432446783699 0.0304939707720426 "Akt1/Atp7a/Col6a1/Ctsl/Egfr/Fzd6/Gnas/Inhba/Krt14/Krt16/Krt17/Lama5/Lrp4/Mfsd12/Mreg/Prss8/Ptgs2/Snai1/Sox18/Tnf/Trps1" 21 "" "" "BP"
"GO:0071622" "GO:0071622" "regulation of granulocyte chemotaxis" "14/1657" "51/13317" 0.274509803921569 2.20618410309205 3.25332585161495 0.00298509810988659 0.0372317964731917 0.0307321493639373 "Bst1/C5ar1/Ccl2/Csf1r/Cxcr2/Il1b/Lbp/Mospd2/Nod2/Perp/S100a14/Slit2/Thbs4/Trem1" 14 "" "" "BP"
"GO:0040020" "GO:0040020" "regulation of meiotic nuclear division" "9/1657" "26/13317" 0.346153846153846 2.78197391021772 3.42853082536015 0.00300713660673618 0.0374173712066745 0.0308853278556513 "Gja1/Lif/Piwil2/Plcb1/Prdm9/Psma8/Rad51ap1/Rps6ka2/Wnt4" 9 "" "" "BP"
"GO:0045766" "GO:0045766" "positive regulation of angiogenesis" "28/1657" "132/13317" 0.212121212121212 1.70477862511659 3.06759834561992 0.00302443764321147 0.0375410006227018 0.030987374977709 "Adam12/Anxa3/Aplnr/C3/C5ar1/Cd34/Cxcr2/Cysltr1/Ddah1/Emilin2/Emp2/Epha1/Ghrl/Hk2/Hmox1/Il1a/Il1b/Itga5/Lgals3/Notch4/Nrp1/Serpine1/Smoc2/Tgm2/Tjp1/Vegfa/Xbp1/Zc3h12a" 28 "" "" "BP"
"GO:0001938" "GO:0001938" "positive regulation of endothelial cell proliferation" "18/1657" "73/13317" 0.246575342465753 1.98168004563454 3.17044832876454 0.00303143939203601 0.0375410006227018 0.030987374977709 "Adora2b/Akt1/Ang/Aplnr/Arg1/Cav1/Cav2/Ccl2/Col18a1/Egf/Ghrl/Hmox1/Hspg2/Igf1/Itga4/Jun/Thbs4/Vegfa" 18 "" "" "BP"
"GO:0043297" "GO:0043297" "apical junction assembly" "16/1657" "62/13317" 0.258064516129032 2.07401639184691 3.19533032204508 0.0030974550426077 0.0382329127524883 0.0315584982898659 "Afdn/Cldn1/Cldn23/Cldn3/Cldn4/Cldn7/Epha2/Gja1/Marveld3/Ocln/Pard3/Pof1b/Snai1/Tjp1/Tnf/Wnt11" 16 "" "" "BP"
"GO:1903706" "GO:1903706" "regulation of hemopoiesis" "66/1657" "381/13317" 0.173228346456693 1.3922039165744 2.92801490309179 0.00310194317012151 0.0382329127524883 0.0315584982898659 "Acvr2a/Adam8/Anxa1/Ascl2/C1qc/Ccl9/Ccr1/Ccr2/Cd46/Cebpb/Clec2g/Csf1r/Csf3r/Ctla4/Ctnnbip1/Cul4a/Erbb2/Esrra/Fbn1/Fgl2/Fos/Gnas/Gpr137b/Hax1/Hoxa5/Il15/Il15ra/Il27/Ing5/Inhba/Irf1/Itgam/Jun/Klf10/Lag3/Lif/Lmo2/Lox/Lrrc17/Ltf/Mafb/Mmp14/Nfkbiz/Nlrp3/Ocstamp/Pglyrp4/Pnp/Prdm1/Rab7b/Rbfox2/Rbp1/Scin/Slamf8/Smad7/Sox13/Tcim/Tmem176a/Tmem176b/Tnf/Tnfrsf11a/Tnfrsf11b/Tnfsf4/Vnn1/Xbp1/Zc3h12a/Zfp683" 66 "" "" "BP"
"GO:0042326" "GO:0042326" "negative regulation of phosphorylation" "51/1657" "280/13317" 0.182142857142857 1.46384817656695 2.9570924935009 0.00312475994791007 0.0384235187947719 0.031715829762317 "Ajuba/Akt1/Bax/Cadm4/Cav1/Cblc/Ccnb1/Cd300a/Cdkn2b/Cdkn2c/Chp1/Ctdspl/Deptor/Dmd/Dmtn/Dusp1/Dusp22/Epha1/Errfi1/Gadd45b/Gprc5a/Igf1/Igfbp3/Il1b/Irf1/Jun/Mvp/Nlrp12/Nr2f2/Ocln/Pard3/Pard6a/Pax6/Pbk/Pid1/Ppp1r15b/Prnp/Prr5l/Ptpn13/Ptpro/Samsn1/Sirpa/Slc8a1/Slit2/Smad7/Socs3/Spred1/Srcin1/Stap1/Wwtr1/Zc3h12a" 51 "" "" "BP"
"GO:0036230" "GO:0036230" "granulocyte activation" "13/1657" "46/13317" 0.282608695652174 2.27127338563669 3.25585397488705 0.00314830318176381 0.0385316918686128 0.0318051187942022 "Abr/Anxa1/Anxa3/Ccr2/Cd300a/Cxcr2/Enpp3/Il15/Il18rap/Itgam/Myd88/Pram1/Tnf" 13 "" "" "BP"
"GO:0050873" "GO:0050873" "brown fat cell differentiation" "13/1657" "46/13317" 0.282608695652174 2.27127338563669 3.25585397488705 0.00314830318176381 0.0385316918686128 0.0318051187942022 "Adrb2/Cebpb/Fbn1/Flcn/Lama4/Lamb3/Pim1/Plac8/Ptgs2/Sh2b2/Slc39a13/Sox13/Zfp516" 13 "" "" "BP"
"GO:0034405" "GO:0034405" "response to fluid shear stress" "10/1657" "31/13317" 0.32258064516129 2.59252048980863 3.34632119292645 0.00323594222394618 0.0393997863983431 0.032521667907509 "Akt1/Gja1/Mmp2/Pkd2/Ptgs2/Smad6/Smad7/Spp1/Tfpi2/Xbp1" 10 "" "" "BP"
"GO:0007369" "GO:0007369" "gastrulation" "30/1657" "145/13317" 0.206896551724138 1.66278900380829 3.02504825520899 0.00326018860215513 0.0393997863983431 0.032521667907509 "Acvr1/Acvr2a/Aplnr/Bmpr1a/Bmpr2/Col11a1/Col12a1/Col4a2/Col5a1/Col5a2/Col6a1/Dact1/Dusp1/Epha2/Fn1/Fzd7/Gja1/Gpc3/Il1rn/Inhba/Itga5/Lamb3/Lefty1/Mmp14/Mmp2/Mmp8/Msgn1/Snai1/Txnrd1/Wnt11" 30 "" "" "BP"
"GO:0071248" "GO:0071248" "cellular response to metal ion" "30/1657" "145/13317" 0.206896551724138 1.66278900380829 3.02504825520899 0.00326018860215513 0.0393997863983431 0.032521667907509 "Acta1/Akt1/Asph/Atp7a/Becn1/Cldn1/Cpne3/Cpne8/Egfr/Fn1/Fos/Fosb/Hmox1/Ireb2/Jun/Kcnq3/Lrrk2/Mef2a/Micu3/Mt1/Mt2/Nfatc4/Pkd2/Prnp/Ptgs2/Slc11a1/Slc12a2/Slc13a2/Slc1a1/Slc25a39" 30 "" "" "BP"
"GO:0045778" "GO:0045778" "positive regulation of ossification" "12/1657" "41/13317" 0.292682926829268 2.35223810294832 3.26896558108205 0.00326446756802192 0.0393997863983431 0.032521667907509 "Acvr1/Acvr2a/Adrb2/Bmpr1a/Bmpr2/Ccn1/Csf1r/Fam20c/Ltf/Slc8a1/Vdr/Wnt4" 12 "" "" "BP"
"GO:0140353" "GO:0140353" "lipid export from cell" "12/1657" "41/13317" 0.292682926829268 2.35223810294832 3.26896558108205 0.00326446756802192 0.0393997863983431 0.032521667907509 "Dab2/Fzd4/Ghrl/Igfbp3/Il1a/Il1b/Inhba/P2ry2/Ptgs2/Retn/Spp1/Tnfrsf11a" 12 "" "" "BP"
"GO:1905330" "GO:1905330" "regulation of morphogenesis of an epithelium" "12/1657" "41/13317" 0.292682926829268 2.35223810294832 3.26896558108205 0.00326446756802192 0.0393997863983431 0.032521667907509 "Egf/Gja1/Lcn2/Lif/Maged1/Mmrn2/Sulf1/Tacstd2/Tbx2/Tnf/Vegfa/Wnt4" 12 "" "" "BP"
"GO:0006766" "GO:0006766" "vitamin metabolic process" "17/1657" "68/13317" 0.25 2.00920337960169 3.14514356838184 0.00334827636267613 0.0399696591053693 0.0329920565218046 "Aifm2/Cbr3/Cyp26a1/Cyp2r1/Folr1/Gsto1/Nnmt/Rbp1/Rdh10/Rdh16/Rfk/Selenon/Slc52a3/Snai1/Tnf/Vnn1/Vnn3" 17 "" "" "BP"
"GO:0080164" "GO:0080164" "regulation of nitric oxide metabolic process" "17/1657" "68/13317" 0.25 2.00920337960169 3.14514356838184 0.00334827636267613 0.0399696591053693 0.0329920565218046 "Acvr2a/Akt1/App/Cav1/Clec7a/Ddah1/Igf1/Il1b/Pkd2/Ptgs2/Sirpa/Tlr2/Tlr5/Tlr6/Tmem106a/Tnf/Zc3h12a" 17 "" "" "BP"
"GO:1990868" "GO:1990868" "response to chemokine" "17/1657" "68/13317" 0.25 2.00920337960169 3.14514356838184 0.00334827636267613 0.0399696591053693 0.0329920565218046 "Ackr1/Ccl2/Ccl9/Ccr1/Ccr2/Ccr5/Ccrl2/Cxcl1/Cxcl2/Cxcr1/Cxcr2/Dusp1/Gpr35/Lox/Slc12a2/Slit2/Zc3h12a" 17 "" "" "BP"
"GO:1990869" "GO:1990869" "cellular response to chemokine" "17/1657" "68/13317" 0.25 2.00920337960169 3.14514356838184 0.00334827636267613 0.0399696591053693 0.0329920565218046 "Ackr1/Ccl2/Ccl9/Ccr1/Ccr2/Ccr5/Ccrl2/Cxcl1/Cxcl2/Cxcr1/Cxcr2/Dusp1/Gpr35/Lox/Slc12a2/Slit2/Zc3h12a" 17 "" "" "BP"
"GO:0007492" "GO:0007492" "endoderm development" "15/1657" "57/13317" 0.263157894736842 2.11495092589652 3.17994999380687 0.00336522196830511 0.0399696591053693 0.0329920565218046 "Bmpr1a/Col11a1/Col12a1/Col4a2/Col5a1/Col5a2/Col6a1/Dusp1/Fn1/Inhba/Itga5/Lamb3/Mmp14/Mmp2/Mmp8" 15 "" "" "BP"
"GO:0042475" "GO:0042475" "odontogenesis of dentin-containing tooth" "15/1657" "57/13317" 0.263157894736842 2.11495092589652 3.17994999380687 0.00336522196830511 0.0399696591053693 0.0329920565218046 "Acvr2a/Bax/Bmpr1a/Csf3r/Fam20a/Fam20c/Itgb6/Lama5/Lrp4/Perp/Serpine1/Tnc/Tnfrsf11b/Wnt6/Wnt7b" 15 "" "" "BP"
"GO:1905517" "GO:1905517" "macrophage migration" "15/1657" "57/13317" 0.263157894736842 2.11495092589652 3.17994999380687 0.00336522196830511 0.0399696591053693 0.0329920565218046 "Abr/C5ar1/Ccl2/Ccr2/Csf1r/Ednrb/Gpr35/Lgals3/Mmp14/Mmp2/Mmp28/Mtus1/Slamf8/Stap1/Trem1" 15 "" "" "BP"
"GO:0010721" "GO:0010721" "negative regulation of cell development" "42/1657" "222/13317" 0.189189189189189 1.52047823321209 2.94798439170244 0.00344347403357065 0.0408063385474835 0.033682674757304 "Anxa1/Ascl2/Bmpr1a/C1qc/Ccr5/Cdkn2b/Clec2g/Ctla4/Cul4a/Ednrb/Erbb2/Fbn1/Fgl2/Gpr137b/Grb14/Id1/Igf1/Il1a/Il1b/Irf1/Lag3/Lin28a/Lrp4/Lrrc17/Ltf/Mafb/Nfatc4/Nrp1/Pax6/Pglyrp4/Ryk/Slit2/Smad7/Tmem176a/Tmem176b/Tmem98/Tnfrsf11b/Tnfsf4/Trak2/Vegfa/Wnt7b/Zc3h12a" 42 "" "" "BP"
"GO:0008643" "GO:0008643" "carbohydrate transport" "23/1657" "103/13317" 0.223300970873786 1.7946282613918 3.05185812524172 0.00349484520267347 0.0413214050433746 0.0341078248167561 "Ak1/Akt1/Aqp9/C3/Fabp5/Gpc3/Hk2/Igf1/Il1b/Mef2a/Mfsd12/Mfsd2a/Ocln/Pid1/Rnasel/Selenon/Sh2b2/Slc23a1/Slc2a10/Slc45a3/Slc5a1/Stxbp4/Tnf" 23 "" "" "BP"
"GO:0032680" "GO:0032680" "regulation of tumor necrosis factor production" "34/1657" "171/13317" 0.198830409356725 1.59796292178848 2.96670503548546 0.00357799699635661 0.0422090571172904 0.0348405172652237 "App/Ccl2/Ccn1/Ccr2/Ccr5/Cd300ld/Cidea/Clec4a3/Clec4a4/Clec7a/Csf1r/Errfi1/Fcgr2b/Ghrl/Gpnmb/Ifngr1/Igf1/Il1a/Lbp/Lrrk2/Ltf/Ly96/Mmp8/Myd88/Nfatc4/Nod2/Sirpa/Spon2/Tlr2/Tlr5/Tlr6/Tmem106a/Tnfrsf8/Zc3h12a" 34 "" "" "BP"
"GO:0001945" "GO:0001945" "lymph vessel development" "8/1657" "22/13317" 0.363636363636364 2.922477643057 3.40194540584417 0.00359864026327411 0.042229475538172 0.0348573711916992 "Bmpr2/Efnb2/Epha2/Nr2f2/Pdpn/Sox18/Vash1/Vegfa" 8 "" "" "BP"
"GO:0001933" "GO:0001933" "negative regulation of protein phosphorylation" "48/1657" "262/13317" 0.183206106870229 1.47239331634933 2.91115161352401 0.00361158678371572 0.042229475538172 0.0348573711916992 "Akt1/Bax/Cadm4/Cav1/Cblc/Ccnb1/Cd300a/Cdkn2c/Chp1/Ctdspl/Deptor/Dmd/Dmtn/Dusp1/Dusp22/Epha1/Errfi1/Gadd45b/Gprc5a/Igf1/Igfbp3/Il1b/Irf1/Jun/Mvp/Nlrp12/Nr2f2/Ocln/Pard3/Pard6a/Pax6/Pbk/Pid1/Ppp1r15b/Prnp/Prr5l/Ptpn13/Ptpro/Samsn1/Sirpa/Slc8a1/Slit2/Smad7/Socs3/Spred1/Srcin1/Wwtr1/Zc3h12a" 48 "" "" "BP"
"GO:0006942" "GO:0006942" "regulation of striated muscle contraction" "14/1657" "52/13317" 0.269230769230769 2.1637574857249 3.16963609927526 0.00362622301455023 0.042229475538172 0.0348573711916992 "Ace2/Atp2a1/Cav1/Dmd/Dsc2/Dsg2/Dsp/Scn4a/Slc8a1/Smad7/Tmem38a/Tmem38b/Trpm4/Zc3h12a" 14 "" "" "BP"
"GO:0032964" "GO:0032964" "collagen biosynthetic process" "14/1657" "52/13317" 0.269230769230769 2.1637574857249 3.16963609927526 0.00362622301455023 0.042229475538172 0.0348573711916992 "Adora2b/Arg1/Ccl2/Col5a1/Ddr2/Errfi1/Fn1/Fosl2/Inhba/P3h3/Pdgfrb/Serpine1/Serpinh1/Wnt4" 14 "" "" "BP"
"GO:0043627" "GO:0043627" "response to estrogen" "14/1657" "52/13317" 0.269230769230769 2.1637574857249 3.16963609927526 0.00362622301455023 0.042229475538172 0.0348573711916992 "Cav1/F7/Ghrl/Hmox1/Krt19/Mmp14/Mmp2/Naip1/Naip2/Ocstamp/Slc34a2/Smad6/Tnfrsf11b/Zfp366" 14 "" "" "BP"
"GO:0070482" "GO:0070482" "response to oxygen levels" "51/1657" "282/13317" 0.180851063829787 1.45346627460548 2.90143537456881 0.00362821173299641 0.042229475538172 0.0348573711916992 "Acvr2a/Adam15/Adam8/Adrb2/Ajuba/Akt1/Ang/Ascl2/Becn1/Casp1/Cav1/Ccl2/Ccna2/Ccr2/Cldn3/Col6a1/Cpeb4/Cysltr1/Ddah1/Ddr2/Egln3/Epha4/F7/Fndc1/Fos/Fosl2/Fzd4/Hk2/Hmox1/Il1a/Inhba/Ireb2/Lif/Loxl2/Lpar1/Mmp14/Mmp2/Penk/Plat/Plau/Plk3/Postn/Ptgs2/Slc1a1/Slc7a5/Slc8a1/Tnf/Ucp3/Vasn/Vegfa/Wtip" 51 "" "" "BP"
