"ID" "Description" "GeneRatio" "BgRatio" "RichFactor" "FoldEnrichment" "zScore" "pvalue" "p.adjust" "qvalue" "geneID" "Count" "category" "subcategory" "ONTOLOGY"
"GO:0104004" "GO:0104004" "cellular response to environmental stimulus" "58/2242" "279/13317" 0.207885304659498 1.23479420256491 1.78326880521249 0.0471002262079863 0.762801491084938 0.75277390728741 "Abcb1a/Aqp5/Atp1a1/Aurkb/Bak1/Bard1/Bcl10/Blm/Bmf/Calr/Casp9/Chek1/Cops9/Cradd/Crip1/Cryab/Ddx3x/Dhx36/Ednra/Eng/Ep300/Fbxo4/Fbxw7/Fignl1/Gnb5/Hras/Hus1/Ino80/Lig4/Map2k4/Map3k14/Mapk3/Mtch2/Mtpn/Nedd4/Nfkb1/Nsmf/Oxsr1/Piezo1/Pik3r1/Ptger4/Ptprk/Pycard/Rad51/Rbx1/Rcsd1/Relb/Rhno1/Rnf4/Slc9a1/Stk11/Tlk2/Tlr3/Tmem161a/Trpv4/Usp47/Xpc/Yy1" 58 "" "" "BP"
"GO:0009225" "GO:0009225" "nucleotide-sugar metabolic process" "12/2242" "43/13317" 0.27906976744186 1.65761467128602 1.94329012936874 0.0473397583678471 0.762801491084938 0.75277390728741 "Amdhd2/B4galnt2/Dpagt1/Extl2/Gfpt2/Gmds/Gmppb/Gnpnat1/Gpi1/Tgds/Uap1/Ugdh" 12 "" "" "BP"
"GO:0031023" "GO:0031023" "microtubule organizing center organization" "31/2242" "137/13317" 0.226277372262774 1.34403914648678 1.82113973376958 0.0478254824679323 0.762801491084938 0.75277390728741 "Alms1/Bbs4/Cdk11b/Cenpj/Cep120/Cep85/Chek1/Chmp2a/Chmp5/Cntrob/Dctn1/Dnm2/Gcc2/Golga2/Haus2/Haus3/Haus4/Haus8/Kif3a/Ndc80/Pafah1b1/Pcm1/Plk1/Ranbp1/Rock2/Sdccag8/Sgo1/Ubxn2b/Usp33/Vps4b/Xpo1" 31 "" "" "BP"
"GO:0032409" "GO:0032409" "regulation of transporter activity" "31/2242" "137/13317" 0.226277372262774 1.34403914648678 1.82113973376958 0.0478254824679323 0.762801491084938 0.75277390728741 "1810037I17Rik/Abcb1a/Abcb1b/Ahcyl1/Akap9/Arc/Bcl2/Cacnb2/Cox17/Ednra/Gnb5/Gopc/Gstm7/Klhl24/Myo5a/Ndfip1/Ndfip2/Nedd4/Nlgn2/Oxsr1/Plcg2/Ripk1/Scn2b/Slc9a1/Slmap/Sphk2/Sri/Stim2/Wwp2/Ywhae/Zfas1" 31 "" "" "BP"
"GO:0014743" "GO:0014743" "regulation of muscle hypertrophy" "16/2242" "62/13317" 0.258064516129032 1.53284797559782 1.8920914742029 0.0479873753373234 0.762801491084938 0.75277390728741 "Akap1/Ece1/Ep300/Fdps/Gsk3a/Igfbp5/Jarid2/Mtpn/Nr3c1/Nr4a3/Parp2/Rock1/Rock2/Slc9a1/Smad3/Yy1" 16 "" "" "BP"
"GO:0032543" "GO:0032543" "mitochondrial translation" "29/2242" "127/13317" 0.228346456692913 1.35632906502209 1.81536325640455 0.0489070302991156 0.762801491084938 0.75277390728741 "Aurkaip1/Chchd1/Gatb/Gatc/Mpv17l2/Mrpl1/Mrpl10/Mrpl11/Mrpl14/Mrpl17/Mrpl20/Mrpl21/Mrpl27/Mrpl28/Mrpl3/Mrpl36/Mrpl37/Mrpl50/Mrpl53/Mrps14/Mrps18a/Mrps34/Mtrf1/Mtrf1l/Ngrn/Nsun3/Rpusd4/Trub2/Tsfm" 29 "" "" "BP"
"GO:0043467" "GO:0043467" "regulation of generation of precursor metabolites and energy" "29/2242" "127/13317" 0.228346456692913 1.35632906502209 1.81536325640455 0.0489070302991156 0.762801491084938 0.75277390728741 "Abcd1/Cisd1/Cox17/Dnajc15/Ep300/Hdac4/Ifnar1/Il10rb/Insr/Irs2/Khk/Mtch2/Ncor1/Oas1c/Pfkfb1/Phkb/Ppp2ca/Prdm16/Prelid1/Prkag1/Prkag2/Psen1/Rbpj/Rhoa/Sik2/Sphk2/Tmem135/Trpv4/Vcp" 29 "" "" "BP"
"GO:0051225" "GO:0051225" "spindle assembly" "29/2242" "127/13317" 0.228346456692913 1.35632906502209 1.81536325640455 0.0489070302991156 0.762801491084938 0.75277390728741 "Abraxas1/Abraxas2/Aurkb/Bcas2/Cenpe/Cenpj/Chmp2a/Chmp5/Cltc/Csnk1d/Dcaf13/Flna/Golga2/Haus2/Haus3/Haus4/Haus8/Hdac3/Ino80/Lzts2/Ncor1/Ndc80/Plk1/Rhoa/Rnf4/Ska1/Stag2/Tpr/Vps4b" 29 "" "" "BP"
"GO:0043487" "GO:0043487" "regulation of RNA stability" "35/2242" "158/13317" 0.221518987341772 1.31577535880035 1.79650391189065 0.0491613110423907 0.762801491084938 0.75277390728741 "Angel2/Arid5a/Btg2/Cnot6/Cnot7/Cnot8/Dcp1a/Dcp2/Dhx36/Dhx9/Dxo/Eif4enif1/Elavl1/Fastkd5/Gigyf2/Hnrnpa0/Hnrnpc/Hnrnpd/Hnrnpr/Larp4b/Mex3d/Naf1/Pan2/Patl1/Phax/Plekhn1/Rbm33/Rc3h1/Rock1/Rock2/Samd4b/Slfn2/Syncrip/Upf1/Zc3h12d" 35 "" "" "BP"
"GO:0072659" "GO:0072659" "protein localization to plasma membrane" "53/2242" "253/13317" 0.209486166007905 1.24430297623875 1.76515871997545 0.0493308410083882 0.762801491084938 0.75277390728741 "Actr3/Arl6/Arl6ip5/Atp6ap1/Bag4/C2cd5/Cacnb2/Cdk5/Cib1/Cltc/Csnk2a1/Epb41l3/Epm2a/Flna/Gak/Gga1/Golph3/Gorasp1/Jup/Kcnip3/Lypla1/Lyplal1/Myl12a/Myo5a/Pigw/Pik3r1/Pip5k1a/Plekhf1/Ppfia1/Ppp1r9b/Prepl/Psmd10/Rab11fip2/Rab7/Rhog/Rilpl2/Rock1/Rock2/Slmap/Stx4a/Stx8/Sys1/Sytl2/Tmed2/Tmem59/Tspan14/Ttc7/Vamp3/Vamp4/Vamp8/Zdhhc3/Zdhhc7/Zfyve27" 53 "" "" "BP"
"GO:0021885" "GO:0021885" "forebrain cell migration" "13/2242" "48/13317" 0.270833333333333 1.60869201605709 1.90078045180602 0.0499012538026992 0.762801491084938 0.75277390728741 "Arl13b/Cdk5/Cul5/Efhc1/Lamb1/Mboat7/Pafah1b1/Pex13/Psen1/Rhoa/Socs7/Srf/Sun1" 13 "" "" "BP"
"GO:0046638" "GO:0046638" "positive regulation of alpha-beta T cell differentiation" "13/2242" "48/13317" 0.270833333333333 1.60869201605709 1.90078045180602 0.0499012538026992 0.762801491084938 0.75277390728741 "Ap3d1/Brd2/Cbfb/Ep300/Il4ra/Klhl25/Malt1/Nckap1l/Opa1/Rhoa/Runx1/Socs5/Syk" 13 "" "" "BP"
"GO:0015919" "GO:0015919" "peroxisomal membrane transport" "7/2242" "21/13317" 0.333333333333333 1.97992863514719 2.02197798493803 0.0501139520530915 0.762801491084938 0.75277390728741 "Abcd1/Abcd3/Abcd4/Pex13/Pex16/Pex2/Pex6" 7 "" "" "BP"
"GO:0018126" "GO:0018126" "protein hydroxylation" "7/2242" "21/13317" 0.333333333333333 1.97992863514719 2.02197798493803 0.0501139520530915 0.762801491084938 0.75277390728741 "Crtap/Egln2/P3h4/P4ha2/P4hb/Prdx4/Vipas39" 7 "" "" "BP"
"GO:0031365" "GO:0031365" "N-terminal protein amino acid modification" "7/2242" "21/13317" 0.333333333333333 1.97992863514719 2.02197798493803 0.0501139520530915 0.762801491084938 0.75277390728741 "Ep300/Naa15/Naa30/Naa35/Naa50/Naa60/Ntmt1" 7 "" "" "BP"
"GO:0043574" "GO:0043574" "peroxisomal transport" "7/2242" "21/13317" 0.333333333333333 1.97992863514719 2.02197798493803 0.0501139520530915 0.762801491084938 0.75277390728741 "Abcd1/Abcd3/Abcd4/Pex13/Pex16/Pex2/Pex6" 7 "" "" "BP"
"GO:0046580" "GO:0046580" "negative regulation of Ras protein signal transduction" "7/2242" "21/13317" 0.333333333333333 1.97992863514719 2.02197798493803 0.0501139520530915 0.762801491084938 0.75277390728741 "Lztr1/Mapkap1/Rabgef1/Rasa3/Spry2/Stambp/Syngap1" 7 "" "" "BP"
"GO:0061709" "GO:0061709" "reticulophagy" "7/2242" "21/13317" 0.333333333333333 1.97992863514719 2.02197798493803 0.0501139520530915 0.762801491084938 0.75277390728741 "Atg2a/Atg2b/Cdk5rap3/Retreg1/Retreg3/Ufc1/Ulk2" 7 "" "" "BP"
"GO:0051261" "GO:0051261" "protein depolymerization" "25/2242" "107/13317" 0.233644859813084 1.38780044519663 1.81209771725401 0.0505347202590258 0.762801491084938 0.75277390728741 "Arhgef2/Arpc2/Atxn7/Aurkb/Capg/Capza1/Capza2/Ccdc88c/Cfl2/Cib1/Cltc/Gak/Hdgfl3/Kif18b/Mical1/Mtpn/Nedd1/Ppp1r9b/Rhoa/Spast/Trpv4/Ttbk2/Twf2/Vps4b/Wdr1" 25 "" "" "BP"
"GO:2000058" "GO:2000058" "regulation of ubiquitin-dependent protein catabolic process" "33/2242" "148/13317" 0.222972972972973 1.32441172215927 1.78559856085723 0.0506564628818553 0.762801491084938 0.75277390728741 "Atxn3/Bag6/Csnk1a1/Csnk1d/Csnk2a2/Fbxw7/Gsk3a/Herpud1/Lats1/Pdcl3/Phf20l1/Plk1/Psen1/Psmd10/Rad23b/Rbx1/Rchy1/Rnf139/Rybp/Sh3rf1/Socs4/Socs5/Stub1/Sumo3/Tlk2/Traf7/Trim39/Ube3a/Usp38/Usp7/Vcp/Xpo1/Zer1" 33 "" "" "BP"
"GO:0001843" "GO:0001843" "neural tube closure" "20/2242" "82/13317" 0.24390243902439 1.4487282696199 1.83383903977519 0.050732376582237 0.762801491084938 0.75277390728741 "Abl1/Bbs4/Bcl10/Brd2/Dvl2/Kdm6a/Mks1/Opa1/Phactr4/Rala/Rarg/Rock2/Sec24b/Sema4c/Setd2/St14/Tmed2/Tsc1/Vasp/Zeb2" 20 "" "" "BP"
"GO:0060606" "GO:0060606" "tube closure" "20/2242" "82/13317" 0.24390243902439 1.4487282696199 1.83383903977519 0.050732376582237 0.762801491084938 0.75277390728741 "Abl1/Bbs4/Bcl10/Brd2/Dvl2/Kdm6a/Mks1/Opa1/Phactr4/Rala/Rarg/Rock2/Sec24b/Sema4c/Setd2/St14/Tmed2/Tsc1/Vasp/Zeb2" 20 "" "" "BP"
"GO:0043473" "GO:0043473" "pigmentation" "21/2242" "87/13317" 0.241379310344828 1.43374142545141 1.82617938770806 0.0509337249827296 0.762801491084938 0.75277390728741 "Ankrd27/Ap3d1/Atp6ap2/Bcl2/Bcl2l11/Bloc1s3/Bloc1s4/Dctn1/Edn3/Ednra/Gnaq/Hps1/Hps4/Hps5/Map2k1/Myo5a/Pikfyve/Rab27a/Recql4/Sod2/Zeb2" 21 "" "" "BP"
"GO:0140013" "GO:0140013" "meiotic nuclear division" "32/2242" "143/13317" 0.223776223776224 1.32918285995895 1.78065274358841 0.0513829916249442 0.762801491084938 0.75277390728741 "Actr2/Actr3/Ago4/Bag6/Bcl2l11/Brip1/Calr/Ccne2/Cenpc1/Cenpe/Chtf18/Dcaf13/Eme1/Fignl1/Golga2/Mybl1/Ncaph/Ndc80/Npr2/Plk1/Rad51/Rad51c/Rad51d/Sgo1/Siah1a/Sirt7/Ska1/Stag3/Sun1/Syce2/Top2b/Topbp1" 32 "" "" "BP"
"GO:0000725" "GO:0000725" "recombinational repair" "37/2242" "169/13317" 0.218934911242604 1.30042650000792 1.76841655860088 0.0514359314435183 0.762801491084938 0.75277390728741 "Abl1/Actr2/Blm/Cdc45/Chek1/Csnk2a1/Epc2/Fbh1/Fignl1/Helb/Htatsf1/Hus1/Inip/Ino80/Mcm9/Nsmce2/Peli1/Plk1/Ppp4r2/Rad51/Rad51c/Rad51d/Recql4/Rhno1/Rnf138/Rpa2/Setd2/Smc5/Smchd1/Terf2ip/Timeless/Tonsl/Topbp1/Wdr48/Wrap53/Yy1/Zfyve26" 37 "" "" "BP"
"GO:0033059" "GO:0033059" "cellular pigmentation" "14/2242" "53/13317" 0.264150943396226 1.569000050494 1.86743637098227 0.0519135323373042 0.762801491084938 0.75277390728741 "Ankrd27/Ap3d1/Bcl2/Bloc1s3/Bloc1s4/Dctn1/Hps1/Hps4/Hps5/Map2k1/Myo5a/Pikfyve/Rab27a/Zeb2" 14 "" "" "BP"
"GO:0043506" "GO:0043506" "regulation of JUN kinase activity" "14/2242" "53/13317" 0.264150943396226 1.569000050494 1.86743637098227 0.0519135323373042 0.762801491084938 0.75277390728741 "Aida/Dvl2/Fzd5/Gstp2/Hipk3/Map2k4/Map3k10/Map3k11/Map3k7/Mapk8ip1/Ptpn1/Syk/Taok3/Zeb2" 14 "" "" "BP"
"GO:0021543" "GO:0021543" "pallium development" "31/2242" "138/13317" 0.22463768115942 1.3342997323818 1.77609901352397 0.0520904666303105 0.762801491084938 0.75277390728741 "Akirin2/Bbs4/Btg2/Cdk5/Cep120/Csnk2a1/Cul5/Efhc1/Eomes/Flna/Hnrnpk/Kif3a/Lamb1/Mboat7/Ncoa1/Nr4a3/Pafah1b1/Pex13/Plxna3/Ppp1r9b/Psen1/Rhoa/Socs7/Srf/Sun1/Tacc1/Tacc3/Tsc1/Uqcrq/Ywhae/Zeb2" 31 "" "" "BP"
"GO:0021795" "GO:0021795" "cerebral cortex cell migration" "11/2242" "39/13317" 0.282051282051282 1.67532422973993 1.90025171514257 0.0524338075081225 0.762801491084938 0.75277390728741 "Cdk5/Cul5/Efhc1/Lamb1/Mboat7/Pafah1b1/Pex13/Psen1/Rhoa/Socs7/Sun1" 11 "" "" "BP"
"GO:0032365" "GO:0032365" "intracellular lipid transport" "11/2242" "39/13317" 0.282051282051282 1.67532422973993 1.90025171514257 0.0524338075081225 0.762801491084938 0.75277390728741 "Abcd1/Abcd3/Abcd4/Abcg1/Gramd1b/Npc1/Nus1/Osbp/Plekha8/Sgpp1/Tmem41b" 11 "" "" "BP"
"GO:0032410" "GO:0032410" "negative regulation of transporter activity" "11/2242" "39/13317" 0.282051282051282 1.67532422973993 1.90025171514257 0.0524338075081225 0.762801491084938 0.75277390728741 "1810037I17Rik/Gnb5/Gopc/Gstm7/Ndfip1/Ndfip2/Nedd4/Oxsr1/Sri/Wwp2/Zfas1" 11 "" "" "BP"
"GO:0045840" "GO:0045840" "positive regulation of mitotic nuclear division" "11/2242" "39/13317" 0.282051282051282 1.67532422973993 1.90025171514257 0.0524338075081225 0.762801491084938 0.75277390728741 "Anapc5/Cdc16/Cenpe/Cul3/Edn3/Insr/Mad2l1bp/Nsmce2/Pdgfb/Phip/Ska1" 11 "" "" "BP"
"GO:0090329" "GO:0090329" "regulation of DNA-templated DNA replication" "11/2242" "39/13317" 0.282051282051282 1.67532422973993 1.90025171514257 0.0524338075081225 0.762801491084938 0.75277390728741 "Blm/Chtf18/Dach1/Endog/Ilkap/Ino80/Rfc2/Rfc3/Senp2/Ticrr/Timeless" 11 "" "" "BP"
"GO:0006613" "GO:0006613" "cotranslational protein targeting to membrane" "6/2242" "17/13317" 0.352941176470588 2.09639502544997 2.03515985146718 0.0524775689111389 0.762801491084938 0.75277390728741 "Sec61a1/Sec61b/Srp19/Srp54a/Srp54c/Srp72" 6 "" "" "BP"
"GO:0030812" "GO:0030812" "negative regulation of nucleotide catabolic process" "6/2242" "17/13317" 0.352941176470588 2.09639502544997 2.03515985146718 0.0524775689111389 0.762801491084938 0.75277390728741 "Hdac4/Mtch2/Ncor1/Pfkfb1/Ppp2ca/Sik2" 6 "" "" "BP"
"GO:0033122" "GO:0033122" "negative regulation of purine nucleotide catabolic process" "6/2242" "17/13317" 0.352941176470588 2.09639502544997 2.03515985146718 0.0524775689111389 0.762801491084938 0.75277390728741 "Hdac4/Mtch2/Ncor1/Pfkfb1/Ppp2ca/Sik2" 6 "" "" "BP"
"GO:0035973" "GO:0035973" "aggrephagy" "6/2242" "17/13317" 0.352941176470588 2.09639502544997 2.03515985146718 0.0524775689111389 0.762801491084938 0.75277390728741 "Atg4b/Atg4d/Atg5/Csnk2a1/Lypla1/Wdr81" 6 "" "" "BP"
"GO:0045820" "GO:0045820" "negative regulation of glycolytic process" "6/2242" "17/13317" 0.352941176470588 2.09639502544997 2.03515985146718 0.0524775689111389 0.762801491084938 0.75277390728741 "Hdac4/Mtch2/Ncor1/Pfkfb1/Ppp2ca/Sik2" 6 "" "" "BP"
"GO:0090110" "GO:0090110" "COPII-coated vesicle cargo loading" "6/2242" "17/13317" 0.352941176470588 2.09639502544997 2.03515985146718 0.0524775689111389 0.762801491084938 0.75277390728741 "Sar1a/Sar1b/Sec24a/Sec24b/Surf4/Tbc1d20" 6 "" "" "BP"
"GO:1902236" "GO:1902236" "negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway" "6/2242" "17/13317" 0.352941176470588 2.09639502544997 2.03515985146718 0.0524775689111389 0.762801491084938 0.75277390728741 "Herpud1/Opa1/Ptpn1/Selenos/Tmbim6/Txndc12" 6 "" "" "BP"
"GO:0032401" "GO:0032401" "establishment of melanosome localization" "5/2242" "13/13317" 0.384615384615385 2.28453304055445 2.0847724898951 0.0530415794411809 0.762801491084938 0.75277390728741 "Bloc1s3/Dctn1/Map2k1/Myo5a/Rab27a" 5 "" "" "BP"
"GO:0032402" "GO:0032402" "melanosome transport" "5/2242" "13/13317" 0.384615384615385 2.28453304055445 2.0847724898951 0.0530415794411809 0.762801491084938 0.75277390728741 "Bloc1s3/Dctn1/Map2k1/Myo5a/Rab27a" 5 "" "" "BP"
"GO:0038129" "GO:0038129" "ERBB3 signaling pathway" "5/2242" "13/13317" 0.384615384615385 2.28453304055445 2.0847724898951 0.0530415794411809 0.762801491084938 0.75277390728741 "Erbb3/Hras/Map2k1/Mapk3/Sos1" 5 "" "" "BP"
"GO:0046341" "GO:0046341" "CDP-diacylglycerol metabolic process" "5/2242" "13/13317" 0.384615384615385 2.28453304055445 2.0847724898951 0.0530415794411809 0.762801491084938 0.75277390728741 "Agpat2/Agpat5/Gpam/Gpat3/Gpat4" 5 "" "" "BP"
"GO:0051299" "GO:0051299" "centrosome separation" "5/2242" "13/13317" 0.384615384615385 2.28453304055445 2.0847724898951 0.0530415794411809 0.762801491084938 0.75277390728741 "Cep85/Chek1/Cntrob/Ranbp1/Ubxn2b" 5 "" "" "BP"
"GO:0035384" "GO:0035384" "thioester biosynthetic process" "9/2242" "30/13317" 0.3 1.78193577163247 1.9290836992863 0.0532328062444453 0.762801491084938 0.75277390728741 "Acsl4/Acss2/Elovl1/Elovl5/Elovl6/Mpc1/Pdhb/Pdhx/Pdk3" 9 "" "" "BP"
"GO:0044342" "GO:0044342" "type B pancreatic cell proliferation" "9/2242" "30/13317" 0.3 1.78193577163247 1.9290836992863 0.0532328062444453 0.762801491084938 0.75277390728741 "Dach1/Igfbp5/Irs2/Map2k1/Nr1d1/Nr4a3/Phip/Sidt2/Tcf19" 9 "" "" "BP"
"GO:0071616" "GO:0071616" "acyl-CoA biosynthetic process" "9/2242" "30/13317" 0.3 1.78193577163247 1.9290836992863 0.0532328062444453 0.762801491084938 0.75277390728741 "Acsl4/Acss2/Elovl1/Elovl5/Elovl6/Mpc1/Pdhb/Pdhx/Pdk3" 9 "" "" "BP"
"GO:1904752" "GO:1904752" "regulation of vascular associated smooth muscle cell migration" "9/2242" "30/13317" 0.3 1.78193577163247 1.9290836992863 0.0532328062444453 0.762801491084938 0.75277390728741 "Gna13/Igfbp5/Iqgap1/Map3k7/Myo5a/Nr4a3/Pdgfb/Ptpn1/Rhoa" 9 "" "" "BP"
"GO:0007098" "GO:0007098" "centrosome cycle" "29/2242" "128/13317" 0.2265625 1.34573274420161 1.76836696799428 0.0534297029001323 0.762801491084938 0.75277390728741 "Alms1/Bbs4/Cdk11b/Cenpj/Cep120/Cep85/Chek1/Chmp2a/Chmp5/Cntrob/Dctn1/Dnm2/Golga2/Haus2/Haus3/Haus4/Haus8/Kif3a/Ndc80/Pcm1/Plk1/Ranbp1/Rock2/Sdccag8/Sgo1/Ubxn2b/Usp33/Vps4b/Xpo1" 29 "" "" "BP"
"GO:0022898" "GO:0022898" "regulation of transmembrane transporter activity" "29/2242" "128/13317" 0.2265625 1.34573274420161 1.76836696799428 0.0534297029001323 0.762801491084938 0.75277390728741 "1810037I17Rik/Abcb1a/Abcb1b/Ahcyl1/Akap9/Arc/Bcl2/Cacnb2/Cox17/Ednra/Gnb5/Gopc/Gstm7/Klhl24/Myo5a/Nedd4/Nlgn2/Oxsr1/Plcg2/Ripk1/Scn2b/Slc9a1/Slmap/Sphk2/Sri/Stim2/Wwp2/Ywhae/Zfas1" 29 "" "" "BP"
"GO:0048524" "GO:0048524" "positive regulation of viral process" "15/2242" "58/13317" 0.258620689655172 1.53615152726937 1.84110682885068 0.0534701935736004 0.762801491084938 0.75277390728741 "Atg5/Cnot7/Ddx3x/Dhx9/Kpna2/Kpna6/P4hb/Rab7/Srpk2/Tbc1d20/Tmem39a/Top2b/Trim11/Vapb/Vps37b" 15 "" "" "BP"
"GO:0010563" "GO:0010563" "negative regulation of phosphorus metabolic process" "65/2242" "319/13317" 0.203761755485893 1.21030120330314 1.71053381005601 0.0535893079334954 0.762801491084938 0.75277390728741 "Abl1/Aida/Akt1s1/Amdhd2/Ankle2/Atg14/Atxn7/Bag1/Bag4/Bak1/Cdk5rap3/Cdkn1b/Cdkn1c/Cep85/Cib1/Coro1c/Dnajc10/Dnajc3/Epm2a/Gnaq/Grk2/Gskip/Gstp2/Hdac4/Hipk3/Hmgcr/Hpn/Ibtk/Impact/Inpp5f/Insr/Iqgap1/Irak3/Irs2/Lats1/Mapk8ip1/Mical1/Midn/Mtch2/Nck1/Ncor1/Pdgfb/Pfkfb1/Pkn1/Plk1/Ppm1f/Ppp2ca/Prkag2/Psen1/Ptpn1/Ptpn2/Ptpn6/Ptprh/Ptprj/Pycard/Rabgef1/Rassf2/Rgn/Sik2/Slc27a1/Socs4/Socs5/Spry2/Terf2ip/Tmed2" 65 "" "" "BP"
"GO:0045936" "GO:0045936" "negative regulation of phosphate metabolic process" "65/2242" "319/13317" 0.203761755485893 1.21030120330314 1.71053381005601 0.0535893079334954 0.762801491084938 0.75277390728741 "Abl1/Aida/Akt1s1/Amdhd2/Ankle2/Atg14/Atxn7/Bag1/Bag4/Bak1/Cdk5rap3/Cdkn1b/Cdkn1c/Cep85/Cib1/Coro1c/Dnajc10/Dnajc3/Epm2a/Gnaq/Grk2/Gskip/Gstp2/Hdac4/Hipk3/Hmgcr/Hpn/Ibtk/Impact/Inpp5f/Insr/Iqgap1/Irak3/Irs2/Lats1/Mapk8ip1/Mical1/Midn/Mtch2/Nck1/Ncor1/Pdgfb/Pfkfb1/Pkn1/Plk1/Ppm1f/Ppp2ca/Prkag2/Psen1/Ptpn1/Ptpn2/Ptpn6/Ptprh/Ptprj/Pycard/Rabgef1/Rassf2/Rgn/Sik2/Slc27a1/Socs4/Socs5/Spry2/Terf2ip/Tmed2" 65 "" "" "BP"
"GO:0031345" "GO:0031345" "negative regulation of cell projection organization" "38/2242" "175/13317" 0.217142857142857 1.28978208232446 1.73617161549626 0.0544661742216943 0.773248126942637 0.763083214472198 "Actr3/Carm1/Cd38/Cdk5/Cdkl3/Cib1/Cyth2/Diaph1/Dnm2/Dync1i2/Flna/Gak/Glce/Gorasp1/Gsk3a/H2-K1/Hes1/Inpp5f/Itm2c/Kremen1/Map4k4/Mbp/Odf2l/Pafah1b1/Plxna3/Plxnb3/Psen1/Ptpn1/Rhoa/Rtca/Rufy3/Spry2/Syngap1/Trpv4/Tsc1/Ube3a/Ulk2/Wdr44" 38 "" "" "BP"
"GO:0009952" "GO:0009952" "anterior/posterior pattern specification" "27/2242" "118/13317" 0.228813559322034 1.35910355463494 1.76288110621928 0.0546296333979523 0.773538447773622 0.763369718823411 "Abi1/Arc/Atp6ap2/Bmi1/Btg2/Dll1/Ep300/Epb41l5/Fzd5/Gdf3/Grsf1/Hes1/Hes6/Kdm6a/Kif3a/Psen1/Rarg/Rbpj/Rnf2/Sf3b1/Smad3/Srf/Tcf7l1/Tmed2/Yy1/Zbtb16/Zeb2" 27 "" "" "BP"
"GO:0032200" "GO:0032200" "telomere organization" "33/2242" "149/13317" 0.221476510067114 1.31552305288303 1.74259775642306 0.0549303056473721 0.77374485220478 0.763573409917281 "Actr8/Aurkb/Blm/Ccne2/Cct8/Dcp2/Dhx36/Fbxo4/H3f3b/Hat1/Hnrnpc/Hnrnpd/Hus1/Ino80/Ino80c/Mapk3/Naf1/Nsmce2/Pinx1/Pnkp/Rad51/Rad51c/Rad51d/Recql4/Rpa2/Smc5/Terf2ip/Tfpt/Upf1/Wrap53/Xrn1/Ylpm1/Yy1" 33 "" "" "BP"
"GO:1902850" "GO:1902850" "microtubule cytoskeleton organization involved in mitosis" "33/2242" "149/13317" 0.221476510067114 1.31552305288303 1.74259775642306 0.0549303056473721 0.77374485220478 0.763573409917281 "Abraxas1/Abraxas2/Arhgef2/Aurkb/Cenpa/Cenpe/Cenpj/Chmp2a/Chmp5/Cltc/Dctn1/Dlgap5/Dynlt1b/Efhc1/Enkd1/Flna/Golga2/Hdac3/Ndc80/Pafah1b1/Plk1/Ptpa/Rhoa/Setd2/Spast/Spry2/Stag2/Tacc1/Tacc3/Tpr/Ubxn2b/Vcp/Vps4b" 33 "" "" "BP"
"GO:0046578" "GO:0046578" "regulation of Ras protein signal transduction" "12/2242" "44/13317" 0.272727272727273 1.61994161057497 1.85321329939418 0.0554900622775318 0.777837748389602 0.767612501986684 "Hras/Lztr1/Map2k1/Mapkap1/Rabgef1/Rabl3/Rasa3/Shoc2/Sos1/Spry2/Stambp/Syngap1" 12 "" "" "BP"
"GO:0090559" "GO:0090559" "regulation of membrane permeability" "17/2242" "68/13317" 0.25 1.48494647636039 1.8038048250939 0.055508480472987 0.777837748389602 0.767612501986684 "Atf2/Bak1/Bcl2/Bcl2l11/Bid/Dynlt1b/Dynlt1f/Erbb3/Gsk3a/Laptm4b/Mtch2/Naif1/Siva1/Slc25a5/Slc9a1/Tjp2/Vdac2" 17 "" "" "BP"
"GO:0048488" "GO:0048488" "synaptic vesicle endocytosis" "18/2242" "73/13317" 0.246575342465753 1.46460474380751 1.79088753534138 0.0561038741803449 0.782171983866523 0.771889760766586 "Ap2s1/Ap3d1/Arpc3/Canx/Capn2/Cdk5/Cltc/Dennd1a/Diaph1/Dnm2/Itsn2/Nlgn2/Rock1/Snx9/Synj2/Syt11/Tor1a/Vamp4" 18 "" "" "BP"
"GO:0043401" "GO:0043401" "steroid hormone receptor signaling pathway" "23/2242" "98/13317" 0.23469387755102 1.39403138597098 1.76147864620691 0.0563526704454453 0.782171983866523 0.771889760766586 "Akap13/Calr/Carm1/Cry2/Ddx17/Ep300/Jak2/Kdm4c/Lats1/Ncoa1/Ncor1/Ncor2/Nedd4/Nr3c1/Padi2/Rhoa/Rxrb/Trip4/Ube3a/Ubr5/Vps11/Vps18/Zdhhc7" 23 "" "" "BP"
"GO:0000724" "GO:0000724" "double-strand break repair via homologous recombination" "36/2242" "165/13317" 0.218181818181818 1.29595328845998 1.72108401853727 0.0564589169618805 0.782171983866523 0.771889760766586 "Abl1/Actr2/Blm/Cdc45/Chek1/Csnk2a1/Epc2/Fbh1/Fignl1/Helb/Htatsf1/Hus1/Inip/Ino80/Mcm9/Nsmce2/Peli1/Plk1/Ppp4r2/Rad51/Rad51c/Rad51d/Recql4/Rnf138/Rpa2/Setd2/Smc5/Smchd1/Terf2ip/Timeless/Tonsl/Topbp1/Wdr48/Wrap53/Yy1/Zfyve26" 36 "" "" "BP"
