"ID" "Description" "GeneRatio" "BgRatio" "RichFactor" "FoldEnrichment" "zScore" "pvalue" "p.adjust" "qvalue" "geneID" "Count" "category" "subcategory" "ONTOLOGY"
"GO:0007420" "GO:0007420" "brain development" "83/2048" "459/12912" 0.18082788671024 1.14006331699346 1.32661161105596 0.104869407864701 0.99624360950442 0.983702661724689 "Abl2/Akirin2/Akna/Akt3/Amigo2/Anp32b/Arid1a/Atic/Bbs2/Bbs4/Bcl11b/Bcl2/C2cd3/Ccdc134/Celf1/Cep120/Chd8/Clp1/Cnp/Csnk1d/Csnk2a1/Dhx37/Dvl3/Ezh2/Fbxw11/Fgf13/Fxr1/Gak/Grcc10/Gsk3b/Hdac1/Hhex/Hnrnpk/Htra2/Htt/Kat2a/Kcna2/Kcnc1/Ldb1/Lrp6/Lrrk2/Maco1/Mdk/Med1/Ncoa6/Nf2/Nipbl/Pcm1/Pdss2/Pex13/Pex5/Plxna1/Plxna3/Prkdc/Psen1/Psen2/Ptch1/Rbbp4/Rhoa/Rtn4rl1/Sdf4/Sin3a/Slc25a46/Slc38a2/Socs7/Szt2/Tacc2/Tbc1d23/Top2b/Tox/Trappc9/Trp53/Tsc1/Ttbk2/Uba6/Ufm1/Upf3b/Usp9x/Vps13b/Wdr37/Whrn/Zbtb18/Zfp365" 83 "" "" "BP"
"GO:0032467" "GO:0032467" "positive regulation of cytokinesis" "9/2048" "36/12912" 0.25 1.576171875 1.5030134245794 0.105209616835307 0.99624360950442 0.983702661724689 "Aurkb/Cenpv/Cspp1/Kif20b/Poldip2/Prkce/Racgap1/Rhoa/Spast" 9 "" "" "BP"
"GO:0007064" "GO:0007064" "mitotic sister chromatid cohesion" "7/2048" "26/12912" 0.269230769230769 1.69741586538462 1.54550164467958 0.105272863098088 0.99624360950442 0.983702661724689 "Chtf8/Esco1/Mau2/Naa50/Nipbl/Pogz/Smc3" 7 "" "" "BP"
"GO:0033574" "GO:0033574" "response to testosterone" "7/2048" "26/12912" 0.269230769230769 1.69741586538462 1.54550164467958 0.105272863098088 0.99624360950442 0.983702661724689 "Csnk2a1/Elk1/Hsf1/Psph/Rnf4/Rps6kb1/Tbxa2r" 7 "" "" "BP"
"GO:0034508" "GO:0034508" "centromere complex assembly" "7/2048" "26/12912" 0.269230769230769 1.69741586538462 1.54550164467958 0.105272863098088 0.99624360950442 0.983702661724689 "Cenpc1/Cenpv/Mis18a/Nasp/Pogz/Rnf4/Trappc12" 7 "" "" "BP"
"GO:0048199" "GO:0048199" "vesicle targeting, to, from or within Golgi" "7/2048" "26/12912" 0.269230769230769 1.69741586538462 1.54550164467958 0.105272863098088 0.99624360950442 0.983702661724689 "Pdcd6/Sar1b/Sec16a/Trappc12/Trappc3/Trappc4/Trappc5" 7 "" "" "BP"
"GO:0071480" "GO:0071480" "cellular response to gamma radiation" "7/2048" "26/12912" 0.269230769230769 1.69741586538462 1.54550164467958 0.105272863098088 0.99624360950442 0.983702661724689 "Atr/Elk1/Gtf2h5/Hsf1/Rnf4/Tlk2/Trp53" 7 "" "" "BP"
"GO:1903351" "GO:1903351" "cellular response to dopamine" "7/2048" "26/12912" 0.269230769230769 1.69741586538462 1.54550164467958 0.105272863098088 0.99624360950442 0.983702661724689 "Gna15/Gnai3/Htt/Lrrk2/Rgs9/Sin3a/Vps35" 7 "" "" "BP"
"GO:0000731" "GO:0000731" "DNA synthesis involved in DNA repair" "8/2048" "31/12912" 0.258064516129032 1.62701612903226 1.51752134198955 0.105920678964113 0.99624360950442 0.983702661724689 "Pold4/Poldip2/Pole2/Polk/Poln/Rev3l/Sprtn/Wrnip1" 8 "" "" "BP"
"GO:0007097" "GO:0007097" "nuclear migration" "8/2048" "31/12912" 0.258064516129032 1.62701612903226 1.51752134198955 0.105920678964113 0.99624360950442 0.983702661724689 "Cep120/Dync1h1/Fbxw11/Hhex/Nudc/Pcm1/Tacc2/Tmem201" 8 "" "" "BP"
"GO:0046621" "GO:0046621" "negative regulation of organ growth" "8/2048" "31/12912" 0.258064516129032 1.62701612903226 1.51752134198955 0.105920678964113 0.99624360950442 0.983702661724689 "Apc/Fxn/Jarid2/Mapk11/Stk4/Tomm70a/Vgll4/Yy1" 8 "" "" "BP"
"GO:2001239" "GO:2001239" "regulation of extrinsic apoptotic signaling pathway in absence of ligand" "8/2048" "31/12912" 0.258064516129032 1.62701612903226 1.51752134198955 0.105920678964113 0.99624360950442 0.983702661724689 "Agap2/Bcl2/Dapk3/Htra2/Jak3/Map2k5/Ppp1ca/Sgk3" 8 "" "" "BP"
"GO:0043604" "GO:0043604" "amide biosynthetic process" "24/2048" "117/12912" 0.205128205128205 1.29326923076923 1.38353236818695 0.106898964749938 0.99624360950442 0.983702661724689 "Acat1/B3galt4/Bckdk/Carns1/Dld/Elovl5/Fh1/Gcdh/Gclc/Htt/Mgst2/Nanp/Ormdl1/Pank2/Pdha1/Pdhb/Pdhx/Pdk1/Pemt/Smpd3/Sptssa/St6galnac4/Ugcg/Vdac1" 24 "" "" "BP"
"GO:0045058" "GO:0045058" "T cell selection" "13/2048" "57/12912" 0.228070175438596 1.43791118421053 1.43859141006081 0.107589310712035 0.99624360950442 0.983702661724689 "Bcl11b/Bcl2/Brd2/Cd1d1/Cd3g/Itpkb/Ly9/Rhoa/Slamf6/Spn/Stat6/Syk/Tox" 13 "" "" "BP"
"GO:0000075" "GO:0000075" "cell cycle checkpoint signaling" "36/2048" "185/12912" 0.194594594594595 1.22685810810811 1.34935799416236 0.107946754160692 0.99624360950442 0.983702661724689 "Apc/Atr/Atrip/Aurka/Aurkb/Casp2/Chfr/Clock/Dgkz/Ercc6/Etaa1/Gigyf2/Hinfp/Hsf1/Ints3/Mad2l1/Mbtps1/Mbtps2/Nae1/Nbn/Pcid2/Prkdc/Psmg2/Rad1/Rad17/Rfwd3/Rnaseh2b/Rpa2/Taok2/Topbp1/Trim39/Trp53/Uimc1/Zfp207/Zfp830/Zw10" 36 "" "" "BP"
"GO:1903900" "GO:1903900" "regulation of viral life cycle" "27/2048" "134/12912" 0.201492537313433 1.27034748134328 1.36581954560952 0.108414988156028 0.99624360950442 0.983702661724689 "Adar/Bcl2/Ddx5/Fam111a/Fmr1/Hacd3/Hmgb1/Ifi203/Ifi209/Ilf3/Mphosph8/Nbn/Pde12/Ppih/Setdb1/Srpk1/Srpk2/Tarbp2/Top2b/Trim11/Trim25/Trim28/Trim34b/Trim5/Trim56/Vapb/Vps37b" 27 "" "" "BP"
"GO:0000727" "GO:0000727" "double-strand break repair via break-induced replication" "4/2048" "12/12912" 0.333333333333333 2.1015625 1.65750538915057 0.108499881273716 0.99624360950442 0.983702661724689 "Mcm4/Mcm5/Mcm6/Mcm7" 4 "" "" "BP"
"GO:0006983" "GO:0006983" "ER overload response" "4/2048" "12/12912" 0.333333333333333 2.1015625 1.65750538915057 0.108499881273716 0.99624360950442 0.983702661724689 "Atg10/Gsk3b/Selenos/Trp53" 4 "" "" "BP"
"GO:0009200" "GO:0009200" "deoxyribonucleoside triphosphate metabolic process" "4/2048" "12/12912" 0.333333333333333 2.1015625 1.65750538915057 0.108499881273716 0.99624360950442 0.983702661724689 "Ak2/Guk1/Itpa/Nudt16" 4 "" "" "BP"
"GO:0016024" "GO:0016024" "CDP-diacylglycerol biosynthetic process" "4/2048" "12/12912" 0.333333333333333 2.1015625 1.65750538915057 0.108499881273716 0.99624360950442 0.983702661724689 "Agpat5/Gpat3/Gpat4/Tamm41" 4 "" "" "BP"
"GO:0021904" "GO:0021904" "dorsal/ventral neural tube patterning" "4/2048" "12/12912" 0.333333333333333 2.1015625 1.65750538915057 0.108499881273716 0.99624360950442 0.983702661724689 "Psen1/Psen2/Ptch1/Rnf220" 4 "" "" "BP"
"GO:0046185" "GO:0046185" "aldehyde catabolic process" "4/2048" "12/12912" 0.333333333333333 2.1015625 1.65750538915057 0.108499881273716 0.99624360950442 0.983702661724689 "Adh5/Haghl/Park7/Pdxp" 4 "" "" "BP"
"GO:0055057" "GO:0055057" "neuroblast division" "4/2048" "12/12912" 0.333333333333333 2.1015625 1.65750538915057 0.108499881273716 0.99624360950442 0.983702661724689 "Akna/Arhgef2/Fgf13/Lrp6" 4 "" "" "BP"
"GO:0070203" "GO:0070203" "regulation of establishment of protein localization to telomere" "4/2048" "12/12912" 0.333333333333333 2.1015625 1.65750538915057 0.108499881273716 0.99624360950442 0.983702661724689 "Cct2/Cct5/Cct6a/Tcp1" 4 "" "" "BP"
"GO:0072393" "GO:0072393" "microtubule anchoring at microtubule organizing center" "4/2048" "12/12912" 0.333333333333333 2.1015625 1.65750538915057 0.108499881273716 0.99624360950442 0.983702661724689 "Bbs4/Bicd1/Gsk3b/Pcm1" 4 "" "" "BP"
"GO:1902855" "GO:1902855" "regulation of non-motile cilium assembly" "4/2048" "12/12912" 0.333333333333333 2.1015625 1.65750538915057 0.108499881273716 0.99624360950442 0.983702661724689 "Bbs4/Cep135/Htt/Ttbk2" 4 "" "" "BP"
"GO:1902902" "GO:1902902" "negative regulation of autophagosome assembly" "4/2048" "12/12912" 0.333333333333333 2.1015625 1.65750538915057 0.108499881273716 0.99624360950442 0.983702661724689 "Ehmt2/Lrrk2/Scfd1/Smcr8" 4 "" "" "BP"
"GO:1904152" "GO:1904152" "regulation of retrograde protein transport, ER to cytosol" "4/2048" "12/12912" 0.333333333333333 2.1015625 1.65750538915057 0.108499881273716 0.99624360950442 0.983702661724689 "Edem2/Ubac2/Ube2g2/Ube2j1" 4 "" "" "BP"
"GO:1904779" "GO:1904779" "regulation of protein localization to centrosome" "4/2048" "12/12912" 0.333333333333333 2.1015625 1.65750538915057 0.108499881273716 0.99624360950442 0.983702661724689 "Apc/Bicd1/Gsk3b/Pard6a" 4 "" "" "BP"
"GO:0051650" "GO:0051650" "establishment of vesicle localization" "33/2048" "168/12912" 0.196428571428571 1.23842075892857 1.35050396559349 0.108697684413316 0.996299587118174 0.983757934679137 "Actn4/Ap3d1/Arf1/Bicdl1/Borcs5/Dpysl2/Exoc3/Exoc4/F8a/Fbxw11/Hgs/Htt/Kif13b/Limk2/Lrrk2/Madd/Mapk8/Myo1c/Pdcd6/Pdcd6ip/Psen1/Sar1b/Sec16a/Smpd3/Stxbp1/Tbc1d23/Tmem230/Tor1a/Trappc12/Trappc3/Trappc4/Trappc5/Trappc9" 33 "" "" "BP"
"GO:0030522" "GO:0030522" "intracellular receptor signaling pathway" "58/2048" "313/12912" 0.185303514376997 1.16828075079872 1.30854484244673 0.110729345879672 0.999999671762245 0.987411441791508 "Abhd17a/Actn4/Ankrd17/Arid1a/Aurkb/C1qbp/Clock/Clpb/Cnot2/Cnot3/Cry2/Ddx17/Ddx5/Esrra/Ezh2/F2rl1/Fam120b/Gh/Hdac1/Hmgb1/Ifi203/Ifi209/Irf3/Itch/Kdm4c/Kmt2d/Mapk8/Med1/Ncoa3/Nedd4/Nlrc3/Nploc4/Nr1d2/Nr1h2/Nr3c1/Park7/Peli1/Ppp2ca/Prkdc/Ptpn22/Pum2/Rhoa/Safb/Safb2/Skp2/Slc19a1/Stard10/Tarbp2/Tbk1/Trim11/Trim25/Ube3a/Ubqln1/Ufd1/Ufm1/Unc93b1/Washc4/Wdfy1" 58 "" "" "BP"
"GO:0051648" "GO:0051648" "vesicle localization" "35/2048" "180/12912" 0.194444444444444 1.22591145833333 1.3251841564111 0.112541797063912 0.999999671762245 0.987411441791508 "Actn4/Ap3d1/Arf1/Bicdl1/Borcs5/Ctbp1/Dpysl2/Exoc3/Exoc4/F8a/Fbxw11/Hgs/Htt/Kif13b/Limk2/Lrrk2/Madd/Mapk8/Myo1c/Pdcd6/Pdcd6ip/Psen1/Sar1b/Sec16a/Smpd3/Stxbp1/Tbc1d23/Tmem230/Tor1a/Trappc12/Trappc3/Trappc4/Trappc5/Trappc9/Uso1" 35 "" "" "BP"
"GO:0044774" "GO:0044774" "mitotic DNA integrity checkpoint signaling" "17/2048" "79/12912" 0.215189873417722 1.35670490506329 1.38072938638046 0.112561778282699 0.999999671762245 0.987411441791508 "Casp2/Dgkz/Gigyf2/Mbtps1/Mbtps2/Nae1/Nbn/Prkdc/Rad17/Rfwd3/Rpa2/Taok2/Topbp1/Trim39/Trp53/Uimc1/Zfp830" 17 "" "" "BP"
"GO:0042752" "GO:0042752" "regulation of circadian rhythm" "19/2048" "90/12912" 0.211111111111111 1.33098958333333 1.36806815212878 0.112971438937404 0.999999671762245 0.987411441791508 "Clock/Cry2/Csnk1d/Ezh2/Fbxl17/Fbxw11/Fxr1/Gsk3b/Kcna2/Mapk8/Nr1d2/Per2/Ppp1ca/Prkdc/Sin3a/Trp53/Ube3a/Usp7/Usp9x" 19 "" "" "BP"
"GO:0006457" "GO:0006457" "protein folding" "32/2048" "163/12912" 0.196319018404908 1.23773006134969 1.32614154987464 0.113381451311142 0.999999671762245 0.987411441791508 "Cct2/Cct5/Cct6a/Cdc123/Cdc37l1/Cwc27/Dffa/Dnaja3/Dnajc1/Dnajc10/Dnajc3/Dnajc5/Dnlz/Grpel1/Hspa14/Hspa4/Nudc/Nudcd2/Pfdn4/Ppih/Ric8a/Stub1/Tbca/Tcp1/Telo2/Tor1a/Tor1b/Trap1/Tsc1/Ttc4/Txndc5/Unc45a" 32 "" "" "BP"
"GO:0045912" "GO:0045912" "negative regulation of carbohydrate metabolic process" "11/2048" "47/12912" 0.234042553191489 1.47556515957447 1.41809100459508 0.114500274313615 0.999999671762245 0.987411441791508 "Flcn/Gsk3b/Kat2a/Midn/Pgp/Ppp2ca/Prkaca/Smpd3/Tigar/Trp53/Usp7" 11 "" "" "BP"
"GO:0061053" "GO:0061053" "somite development" "11/2048" "47/12912" 0.234042553191489 1.47556515957447 1.41809100459508 0.114500274313615 0.999999671762245 0.987411441791508 "Kat2a/Lfng/Lrp6/Mthfd1/Nle1/Prkdc/Psen1/Psen2/Ptch1/Rbbp6/Trp53" 11 "" "" "BP"
"GO:0051493" "GO:0051493" "regulation of cytoskeleton organization" "76/2048" "420/12912" 0.180952380952381 1.14084821428571 1.2741191432823 0.114984854116684 0.999999671762245 0.987411441791508 "Akap13/Akap9/Apc/Arap2/Arf1/Arhgef2/Atxn7/Aurkb/Bbs4/Bicd1/Camsap1/Camsap2/Capn10/Carmil2/Cdkn1b/Celsr1/Cep120/Cep295/Cep97/Chmp1b/Cib1/Clec2i/Dapk3/Drg1/Dync1h1/Dynlt1f/Eml3/Espn/Evl/F2rl1/Fgf13/Gba2/Gsk3b/Hdgfl3/Hip1r/Kat2a/Mapk8/Mapre1/Mark2/Mlst8/Mycbp2/Myh9/Myo1c/Nf2/Numa1/Pde4dip/Pdxp/Pick1/Plxna3/Ppfia1/Ppm1f/Ppp1r35/Prkce/Rae1/Rala/Rasa1/Rdx/Rhoa/Rhof/Rnf4/Shank1/Slain1/Slc4a2/Spast/Sptan1/Ssh1/Taok2/Tmod3/Togaram1/Tppp/Traf3ip1/Tsc1/Ttbk2/Washc1/Washc3/Washc4" 76 "" "" "BP"
"GO:0008344" "GO:0008344" "adult locomotory behavior" "14/2048" "63/12912" 0.222222222222222 1.40104166666667 1.38539987744943 0.115216352471636 0.999999671762245 0.987411441791508 "Abl2/Cnp/Fxn/Gigyf2/Htra2/Idua/Ntan1/Oxr1/Park7/Scn8a/Trmt1l/Tsc1/Uchl3/Vps13a" 14 "" "" "BP"
"GO:0035023" "GO:0035023" "regulation of Rho protein signal transduction" "14/2048" "63/12912" 0.222222222222222 1.40104166666667 1.38539987744943 0.115216352471636 0.999999671762245 0.987411441791508 "Abl2/Akap13/Arhgdia/Arhgef2/Cdc42se2/Dock11/Dock9/F2rl1/Flcn/Kctd10/Lpar2/Net1/Ngfr/Ripor1" 14 "" "" "BP"
"GO:1901880" "GO:1901880" "negative regulation of protein depolymerization" "14/2048" "63/12912" 0.222222222222222 1.40104166666667 1.38539987744943 0.115216352471636 0.999999671762245 0.987411441791508 "Apc/Arhgef2/Atxn7/Camsap1/Camsap2/Carmil2/Cib1/Evl/Fgf13/Hdgfl3/Rdx/Sptan1/Tmod3/Ttbk2" 14 "" "" "BP"
"GO:0007369" "GO:0007369" "gastrulation" "27/2048" "135/12912" 0.2 1.2609375 1.3232410713987 0.115987589567363 0.999999671762245 0.987411441791508 "Ahdc1/Arid1a/Armc5/Dld/Dusp2/Ets2/Exoc4/Hhex/Hira/Htt/Ldb1/Lmbrd1/Lrp6/Macf1/Map2k5/Myh9/Nf2/Nsd1/Plpp3/Prkaca/Prkar1a/Ric8a/Rnf2/Smad2/Supt20/Tgif2/Trp53" 27 "" "" "BP"
"GO:0001708" "GO:0001708" "cell fate specification" "10/2048" "42/12912" 0.238095238095238 1.50111607142857 1.41228953600987 0.117677630720292 0.999999671762245 0.987411441791508 "Apc/Ehmt2/Hdac1/Mga/Mta2/Ntrk3/Psen1/Psen2/Ptch1/Rbbp4" 10 "" "" "BP"
"GO:0010907" "GO:0010907" "positive regulation of glucose metabolic process" "10/2048" "42/12912" 0.238095238095238 1.50111607142857 1.41228953600987 0.117677630720292 0.999999671762245 0.987411441791508 "Dyrk2/Hmgb1/Kat2a/Phkb/Phkg2/Ppp1ca/Prkaca/Prkag1/Supt20/Wdr5" 10 "" "" "BP"
"GO:1904262" "GO:1904262" "negative regulation of TORC1 signaling" "10/2048" "42/12912" 0.238095238095238 1.50111607142857 1.41228953600987 0.117677630720292 0.999999671762245 0.987411441791508 "Depdc5/Peli1/Prkaca/Sar1b/Szt2/Tbk1/Tsc1/Ube2d1/Ube3a/Usp7" 10 "" "" "BP"
"GO:0007029" "GO:0007029" "endoplasmic reticulum organization" "18/2048" "85/12912" 0.211764705882353 1.33511029411765 1.34581301114916 0.11781003917648 0.999999671762245 0.987411441791508 "Atl2/Emc4/Emc7/Esyt2/Gak/Htt/Lnpk/Lrrk2/Pex5/Reep1/Reep4/Retreg2/Sec16a/Sec61a1/Tmem170/Tor1b/Ubl4a/Vapb" 18 "" "" "BP"
"GO:0007093" "GO:0007093" "mitotic cell cycle checkpoint signaling" "28/2048" "141/12912" 0.198581560283688 1.25199468085106 1.30628673233233 0.118641380680721 0.999999671762245 0.987411441791508 "Apc/Atr/Aurkb/Casp2/Chfr/Dgkz/Etaa1/Gigyf2/Ints3/Mad2l1/Mbtps1/Mbtps2/Nae1/Nbn/Pcid2/Prkdc/Psmg2/Rad17/Rfwd3/Rpa2/Taok2/Topbp1/Trim39/Trp53/Uimc1/Zfp207/Zfp830/Zw10" 28 "" "" "BP"
"GO:0009125" "GO:0009125" "nucleoside monophosphate catabolic process" "5/2048" "17/12912" 0.294117647058824 1.85431985294118 1.53032729508581 0.118784618658436 0.999999671762245 0.987411441791508 "Dnph1/Gmpr2/Nt5c2/Nt5m/Upb1" 5 "" "" "BP"
"GO:0009151" "GO:0009151" "purine deoxyribonucleotide metabolic process" "5/2048" "17/12912" 0.294117647058824 1.85431985294118 1.53032729508581 0.118784618658436 0.999999671762245 0.987411441791508 "Ak2/Dnph1/Guk1/Nt5c2/Nudt16" 5 "" "" "BP"
"GO:0035973" "GO:0035973" "aggrephagy" "5/2048" "17/12912" 0.294117647058824 1.85431985294118 1.53032729508581 0.118784618658436 0.999999671762245 0.987411441791508 "Atg4b/Csnk2a1/Htt/Lypla1/Ubqln1" 5 "" "" "BP"
"GO:0039535" "GO:0039535" "regulation of RIG-I signaling pathway" "5/2048" "17/12912" 0.294117647058824 1.85431985294118 1.53032729508581 0.118784618658436 0.999999671762245 0.987411441791508 "Ankrd17/C1qbp/Nploc4/Pum2/Ufd1" 5 "" "" "BP"
"GO:0048714" "GO:0048714" "positive regulation of oligodendrocyte differentiation" "5/2048" "17/12912" 0.294117647058824 1.85431985294118 1.53032729508581 0.118784618658436 0.999999671762245 0.987411441791508 "Clcn2/Hdac1/Mdk/Ptpra/Zfp365" 5 "" "" "BP"
"GO:0050687" "GO:0050687" "negative regulation of defense response to virus" "5/2048" "17/12912" 0.294117647058824 1.85431985294118 1.53032729508581 0.118784618658436 0.999999671762245 0.987411441791508 "C1qbp/Itch/Nt5c2/Tarbp2/Traf3ip1" 5 "" "" "BP"
"GO:0070131" "GO:0070131" "positive regulation of mitochondrial translation" "5/2048" "17/12912" 0.294117647058824 1.85431985294118 1.53032729508581 0.118784618658436 0.999999671762245 0.987411441791508 "C1qbp/Mpv17l2/Rcc1l/Rpusd3/Rpusd4" 5 "" "" "BP"
"GO:0071243" "GO:0071243" "cellular response to arsenic-containing substance" "5/2048" "17/12912" 0.294117647058824 1.85431985294118 1.53032729508581 0.118784618658436 0.999999671762245 0.987411441791508 "Dhx36/Hsf1/Mknk2/Slc38a2/Zfand1" 5 "" "" "BP"
"GO:1902236" "GO:1902236" "negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway" "5/2048" "17/12912" 0.294117647058824 1.85431985294118 1.53032729508581 0.118784618658436 0.999999671762245 0.987411441791508 "Herpud1/Lrrk2/Park7/Selenos/Txndc12" 5 "" "" "BP"
"GO:0006414" "GO:0006414" "translational elongation" "13/2048" "58/12912" 0.224137931034483 1.41311961206897 1.36905438312295 0.119564331430848 0.999999671762245 0.987411441791508 "Abce1/Eif5a2/Gigyf2/Gtpbp1/Hbs1l/Ltn1/Mrpl44/Nemf/Rnf25/Rplp1/Srp9/Usp10/Zfp598" 13 "" "" "BP"
"GO:0032786" "GO:0032786" "positive regulation of DNA-templated transcription, elongation" "13/2048" "58/12912" 0.224137931034483 1.41311961206897 1.36905438312295 0.119564331430848 0.999999671762245 0.987411441791508 "Cbx7/Ell/Ercc6/Gtf2f1/Ldb1/Med1/Med19/Med20/Med26/Med27/Med6/Supt5/Zmynd8" 13 "" "" "BP"
"GO:0019079" "GO:0019079" "viral genome replication" "23/2048" "113/12912" 0.20353982300885 1.28325497787611 1.31304252388782 0.120046785059356 0.999999671762245 0.987411441791508 "Adar/Bcl2/Ddx5/Fam111a/Fmr1/Grk2/Hacd3/Ifi203/Ifi209/Ilf3/Mphosph8/Nucks1/Pde12/Ppih/Setdb1/Smarcb1/Srpk1/Srpk2/Tarbp2/Tbc1d20/Top2b/Trim28/Vapb" 23 "" "" "BP"
"GO:0032409" "GO:0032409" "regulation of transporter activity" "26/2048" "130/12912" 0.2 1.2609375 1.29825141601664 0.121110909155283 0.999999671762245 0.987411441791508 "Adrb2/Ahcyl1/Akap9/Atp1b3/Bcl2/Calm2/Cnih3/Crbn/Ehd3/Fgf13/Fmr1/Gopc/Gpd1l/Htt/Klhl24/Nedd4/Nipsnap2/Park7/Rrad/Sco1/Shank1/Slc9a1/Slmap/Sri/Tesc/Ubqln1" 26 "" "" "BP"
"GO:0071478" "GO:0071478" "cellular response to radiation" "29/2048" "147/12912" 0.197278911564626 1.2437818877551 1.2906239849896 0.121130459504026 0.999999671762245 0.987411441791508 "Atr/Aurkb/Cdc25a/Clock/Dhx36/Elk1/Ercc4/Gtf2h5/Hsf1/Ifi203/Ifi209/Lig4/Mapk11/Nedd4/Net1/Nipbl/Noc2l/Nucks1/Polk/Rad1/Rgs9/Rnf168/Rnf4/Ruvbl2/Spidr/Tlk2/Trp53/Trp53inp1/Yy1" 29 "" "" "BP"
"GO:0030178" "GO:0030178" "negative regulation of Wnt signaling pathway" "21/2048" "102/12912" 0.205882352941176 1.29802389705882 1.31197829015263 0.121588197348572 0.999999671762245 0.987411441791508 "Amer1/Amfr/Apc/Chd8/Frmd8/Fuz/G3bp1/Gsk3b/Hdac1/Ift80/Jade1/Lmbr1l/Lrp6/Mdk/Rnf43/Ruvbl2/Stk4/Tmem64/Tpbgl/Ubac2/Vgll4" 21 "" "" "BP"
"GO:0009156" "GO:0009156" "ribonucleoside monophosphate biosynthetic process" "8/2048" "32/12912" 0.25 1.576171875 1.41683458968486 0.122600723652855 0.999999671762245 0.987411441791508 "Atic/Gmpr2/Gmps/Impdh1/Impdh2/Ppat/Prps1/Uck1" 8 "" "" "BP"
"GO:0036037" "GO:0036037" "CD8-positive, alpha-beta T cell activation" "8/2048" "32/12912" 0.25 1.576171875 1.41683458968486 0.122600723652855 0.999999671762245 0.987411441791508 "Bcl2/Cbfb/Cd274/Gimap1/Ptpn22/Slc4a2/Tnfsf8/Tox" 8 "" "" "BP"
"GO:0045604" "GO:0045604" "regulation of epidermal cell differentiation" "8/2048" "32/12912" 0.25 1.576171875 1.41683458968486 0.122600723652855 0.999999671762245 0.987411441791508 "Extl3/Ezh2/Med1/Ncoa3/Numa1/Prkch/Ptch1/Sgpp1" 8 "" "" "BP"
"GO:0071869" "GO:0071869" "response to catecholamine" "8/2048" "32/12912" 0.25 1.576171875 1.41683458968486 0.122600723652855 0.999999671762245 0.987411441791508 "Adrb2/Gna15/Gnai3/Htt/Lrrk2/Rgs9/Sin3a/Vps35" 8 "" "" "BP"
"GO:0098815" "GO:0098815" "modulation of excitatory postsynaptic potential" "8/2048" "32/12912" 0.25 1.576171875 1.41683458968486 0.122600723652855 0.999999671762245 0.987411441791508 "Adrb2/Grk2/Gsk3b/Lrrk2/Ngfr/Shank1/Ssh1/Zmynd8" 8 "" "" "BP"
"GO:1902275" "GO:1902275" "regulation of chromatin organization" "8/2048" "32/12912" 0.25 1.576171875 1.41683458968486 0.122600723652855 0.999999671762245 0.987411441791508 "Lsm11/Mphosph8/Phf2/Pphln1/Setdb1/Tlk1/Tlk2/Trim28" 8 "" "" "BP"
"GO:0006418" "GO:0006418" "tRNA aminoacylation for protein translation" "6/2048" "22/12912" 0.272727272727273 1.71946022727273 1.46636373192994 0.12284710641621 0.999999671762245 0.987411441791508 "Ears2/Farsa/Lars2/Mars2/Tars2/Wars2" 6 "" "" "BP"
"GO:0006536" "GO:0006536" "glutamate metabolic process" "6/2048" "22/12912" 0.272727272727273 1.71946022727273 1.46636373192994 0.12284710641621 0.999999671762245 0.987411441791508 "Apc/Gad1/Gclc/Gls/Oat/Prodh" 6 "" "" "BP"
"GO:0007212" "GO:0007212" "G protein-coupled dopamine receptor signaling pathway" "6/2048" "22/12912" 0.272727272727273 1.71946022727273 1.46636373192994 0.12284710641621 0.999999671762245 0.987411441791508 "Gna15/Gnai3/Htt/Lrrk2/Rgs9/Vps35" 6 "" "" "BP"
"GO:0009127" "GO:0009127" "purine nucleoside monophosphate biosynthetic process" "6/2048" "22/12912" 0.272727272727273 1.71946022727273 1.46636373192994 0.12284710641621 0.999999671762245 0.987411441791508 "Atic/Gmpr2/Gmps/Impdh1/Impdh2/Ppat" 6 "" "" "BP"
"GO:0033962" "GO:0033962" "P-body assembly" "6/2048" "22/12912" 0.272727272727273 1.71946022727273 1.46636373192994 0.12284710641621 0.999999671762245 0.987411441791508 "Cnot2/Cnot6/Dync1h1/Pan3/Patl1/Rc3h1" 6 "" "" "BP"
"GO:0090141" "GO:0090141" "positive regulation of mitochondrial fission" "6/2048" "22/12912" 0.272727272727273 1.71946022727273 1.46636373192994 0.12284710641621 0.999999671762245 0.987411441791508 "Aurka/Dnm1l/Mcu/Mief1/Rala/Vps35" 6 "" "" "BP"
"GO:2000463" "GO:2000463" "positive regulation of excitatory postsynaptic potential" "6/2048" "22/12912" 0.272727272727273 1.71946022727273 1.46636373192994 0.12284710641621 0.999999671762245 0.987411441791508 "Adrb2/Grk2/Gsk3b/Ngfr/Shank1/Ssh1" 6 "" "" "BP"
"GO:0032469" "GO:0032469" "endoplasmic reticulum calcium ion homeostasis" "7/2048" "27/12912" 0.259259259259259 1.63454861111111 1.43302777091298 0.123646615653598 0.999999671762245 0.987411441791508 "Atp2a2/Bcl2/Herpud1/Psen1/Psen2/Thada/Tmtc4" 7 "" "" "BP"
