"ID" "Description" "GeneRatio" "BgRatio" "RichFactor" "FoldEnrichment" "zScore" "pvalue" "p.adjust" "qvalue" "geneID" "Count" "category" "subcategory" "ONTOLOGY"
"GO:0048147" "GO:0048147" "negative regulation of fibroblast proliferation" "7/1771" "42/12912" 0.166666666666667 1.21513269339356 0.556761146237801 0.351983680918457 0.999999741849784 0.999999741849784 "B4galt7/Bax/Cdc73/Med31/Men1/Pmaip1/Socs1" 7 "" "" "BP"
"GO:0006942" "GO:0006942" "regulation of striated muscle contraction" "8/1771" "49/12912" 0.163265306122449 1.19033406699778 0.53219472647296 0.356190203367772 0.999999741849784 0.999999741849784 "Atp1a1/Atp1b1/Bin1/Calm1/Dlg1/Hdac4/Pde4d/Sumo1" 8 "" "" "BP"
"GO:1903533" "GO:1903533" "regulation of protein targeting" "8/1771" "49/12912" 0.163265306122449 1.19033406699778 0.53219472647296 0.356190203367772 0.999999741849784 0.999999741849784 "Cdk5/Cdk5r1/Gdi1/Mief2/Ogt/Parl/Pdcd5/Slc1a1" 8 "" "" "BP"
"GO:0006760" "GO:0006760" "folic acid-containing compound metabolic process" "4/1771" "22/12912" 0.181818181818182 1.32559930188389 0.609390221124951 0.35656108829881 0.999999741849784 0.999999741849784 "Aasdhppt/Folr1/Mthfsl/Mtrr" 4 "" "" "BP"
"GO:0006907" "GO:0006907" "pinocytosis" "4/1771" "22/12912" 0.181818181818182 1.32559930188389 0.609390221124951 0.35656108829881 0.999999741849784 0.999999741849784 "Appl2/Cdc42/Dnm2/Pycard" 4 "" "" "BP"
"GO:0007039" "GO:0007039" "protein catabolic process in the vacuole" "4/1771" "22/12912" 0.181818181818182 1.32559930188389 0.609390221124951 0.35656108829881 0.999999741849784 0.999999741849784 "Laptm4b/Mfsd8/Slc17a9/Tmem199" 4 "" "" "BP"
"GO:0009129" "GO:0009129" "pyrimidine nucleoside monophosphate metabolic process" "4/1771" "22/12912" 0.181818181818182 1.32559930188389 0.609390221124951 0.35656108829881 0.999999741849784 0.999999741849784 "Dck/Nt5c/Uckl1/Umps" 4 "" "" "BP"
"GO:0010829" "GO:0010829" "negative regulation of D-glucose transmembrane transport" "4/1771" "22/12912" 0.181818181818182 1.32559930188389 0.609390221124951 0.35656108829881 0.999999741849784 0.999999741849784 "Ahi1/Appl2/Sirt6/Stxbp3" 4 "" "" "BP"
"GO:0033962" "GO:0033962" "P-body assembly" "4/1771" "22/12912" 0.181818181818182 1.32559930188389 0.609390221124951 0.35656108829881 0.999999741849784 0.999999741849784 "Atxn2/Eif4enif1/Lsm3/Noct" 4 "" "" "BP"
"GO:0035335" "GO:0035335" "peptidyl-tyrosine dephosphorylation" "4/1771" "22/12912" 0.181818181818182 1.32559930188389 0.609390221124951 0.35656108829881 0.999999741849784 0.999999741849784 "Dusp10/Ptpn13/Ptpn6/Ptpn9" 4 "" "" "BP"
"GO:0035872" "GO:0035872" "nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway" "4/1771" "22/12912" 0.181818181818182 1.32559930188389 0.609390221124951 0.35656108829881 0.999999741849784 0.999999741849784 "Nfkbia/Otulin/Slc15a2/Tnfaip3" 4 "" "" "BP"
"GO:0044794" "GO:0044794" "positive regulation by host of viral process" "4/1771" "22/12912" 0.181818181818182 1.32559930188389 0.609390221124951 0.35656108829881 0.999999741849784 0.999999741849784 "Cfl1/Vapa/Zdhhc20/Zfyve1" 4 "" "" "BP"
"GO:0048025" "GO:0048025" "negative regulation of mRNA splicing, via spliceosome" "4/1771" "22/12912" 0.181818181818182 1.32559930188389 0.609390221124951 0.35656108829881 0.999999741849784 0.999999741849784 "Hnrnpa2b1/Rbm42/Srsf10/Srsf6" 4 "" "" "BP"
"GO:0048261" "GO:0048261" "negative regulation of receptor-mediated endocytosis" "4/1771" "22/12912" 0.181818181818182 1.32559930188389 0.609390221124951 0.35656108829881 0.999999741849784 0.999999741849784 "Ankrd13b/Atxn2/Syt11/Unc119" 4 "" "" "BP"
"GO:0050686" "GO:0050686" "negative regulation of mRNA processing" "4/1771" "22/12912" 0.181818181818182 1.32559930188389 0.609390221124951 0.35656108829881 0.999999741849784 0.999999741849784 "Hnrnpa2b1/Rbm42/Srsf10/Srsf6" 4 "" "" "BP"
"GO:0050765" "GO:0050765" "negative regulation of phagocytosis" "4/1771" "22/12912" 0.181818181818182 1.32559930188389 0.609390221124951 0.35656108829881 0.999999741849784 0.999999741849784 "Atg5/Fcgr2b/Pten/Syt11" 4 "" "" "BP"
"GO:0072574" "GO:0072574" "hepatocyte proliferation" "4/1771" "22/12912" 0.181818181818182 1.32559930188389 0.609390221124951 0.35656108829881 0.999999741849784 0.999999741849784 "Ceacam1/Cflar/Lims1/Tnfaip3" 4 "" "" "BP"
"GO:0072575" "GO:0072575" "epithelial cell proliferation involved in liver morphogenesis" "4/1771" "22/12912" 0.181818181818182 1.32559930188389 0.609390221124951 0.35656108829881 0.999999741849784 0.999999741849784 "Ceacam1/Cflar/Lims1/Tnfaip3" 4 "" "" "BP"
"GO:0097205" "GO:0097205" "renal filtration" "4/1771" "22/12912" 0.181818181818182 1.32559930188389 0.609390221124951 0.35656108829881 0.999999741849784 0.999999741849784 "Coro2b/Itga3/Jchain/Rhpn2" 4 "" "" "BP"
"GO:0098696" "GO:0098696" "regulation of neurotransmitter receptor localization to postsynaptic specialization membrane" "4/1771" "22/12912" 0.181818181818182 1.32559930188389 0.609390221124951 0.35656108829881 0.999999741849784 0.999999741849784 "Ogt/Prkcz/Rap1a/Vps26b" 4 "" "" "BP"
"GO:0099054" "GO:0099054" "presynapse assembly" "4/1771" "22/12912" 0.181818181818182 1.32559930188389 0.609390221124951 0.35656108829881 0.999999741849784 0.999999741849784 "Dvl1/Fzd1/Fzd5/Pten" 4 "" "" "BP"
"GO:0099637" "GO:0099637" "neurotransmitter receptor transport" "4/1771" "22/12912" 0.181818181818182 1.32559930188389 0.609390221124951 0.35656108829881 0.999999741849784 0.999999741849784 "Slc1a1/Snx27/Stx4a/Vamp2" 4 "" "" "BP"
"GO:2000178" "GO:2000178" "negative regulation of neural precursor cell proliferation" "4/1771" "22/12912" 0.181818181818182 1.32559930188389 0.609390221124951 0.35656108829881 0.999999741849784 0.999999741849784 "Appl2/Lims1/Shoc2/Sirt2" 4 "" "" "BP"
"GO:2000269" "GO:2000269" "regulation of fibroblast apoptotic process" "4/1771" "22/12912" 0.181818181818182 1.32559930188389 0.609390221124951 0.35656108829881 0.999999741849784 0.999999741849784 "Bid/Men1/Pmaip1/Socs1" 4 "" "" "BP"
"GO:2000463" "GO:2000463" "positive regulation of excitatory postsynaptic potential" "4/1771" "22/12912" 0.181818181818182 1.32559930188389 0.609390221124951 0.35656108829881 0.999999741849784 0.999999741849784 "Dvl1/Prkcz/Pten/Stx1a" 4 "" "" "BP"
"GO:2000773" "GO:2000773" "negative regulation of cellular senescence" "4/1771" "22/12912" 0.181818181818182 1.32559930188389 0.609390221124951 0.35656108829881 0.999999741849784 0.999999741849784 "Pten/Sirt6/Terf2/Zkscan3" 4 "" "" "BP"
"GO:0045017" "GO:0045017" "glycerolipid biosynthetic process" "26/1771" "175/12912" 0.148571428571429 1.08320400096798 0.441831621136772 0.361580367674709 0.999999741849784 0.999999741849784 "Acsl3/Agpat4/Atm/Cds2/Cept1/Chkb/Crls1/Dgkq/Gpaa1/Inpp4a/Ip6k1/Pgs1/Piga/Pigc/Pigh/Pigl/Pigv/Pigx/Pigyl/Pigz/Plpp1/Pyurf/Slc27a1/Tcf7l2/Uvrag/Vac14" 26 "" "" "BP"
"GO:0042770" "GO:0042770" "signal transduction in response to DNA damage" "25/1771" "168/12912" 0.148809523809524 1.08493990481568 0.441815210617513 0.362229541160333 0.999999741849784 0.999999741849784 "Abraxas1/Atf2/Atm/Batf/Bid/Brca2/Ccng1/Cdc14b/Cry1/Donson/Dtx3l/E2f7/Eef1e1/Fbxo31/Mapk14/Muc1/Mus81/Nek1/Pmaip1/Rint1/Stk38/Syf2/Usp28/Wac/Xpc" 25 "" "" "BP"
"GO:0045132" "GO:0045132" "meiotic chromosome segregation" "11/1771" "70/12912" 0.157142857142857 1.14569653948536 0.487314190337792 0.362976603014637 0.999999741849784 0.999999741849784 "Actr2/Atm/Bag6/Brca2/Mlh1/Ncapd3/Pten/Pttg1/Sirt7/Ska2/Zwint" 11 "" "" "BP"
"GO:0051492" "GO:0051492" "regulation of stress fiber assembly" "12/1771" "77/12912" 0.155844155844156 1.13622797304333 0.478014262522915 0.364097020462391 0.999999741849784 0.999999741849784 "Arhgap6/Cdc42/Coro2b/Fhod1/Kiss1r/Prkcq/Ptger4/Rgcc/Rhpn2/Synpo/Tjp1/Tmsb15l" 12 "" "" "BP"
"GO:0071901" "GO:0071901" "negative regulation of protein serine/threonine kinase activity" "12/1771" "77/12912" 0.155844155844156 1.13622797304333 0.478014262522915 0.364097020462391 0.999999741849784 0.999999741849784 "Aida/Casp3/Dtnbp1/Dusp10/Kat2b/Men1/Pkib/Pten/Ptpn6/Pycard/Stk38/Tnfaip3" 12 "" "" "BP"
"GO:0006022" "GO:0006022" "aminoglycan metabolic process" "13/1771" "84/12912" 0.154761904761905 1.12833750100831 0.470479689621778 0.364865204699763 0.999999741849784 0.999999741849784 "Abcc5/B3gat3/B3gnt7/B4galt7/Chpf2/Chst12/Chst7/Hyal1/Lyve1/Pglyrp4/Ptger4/Slc35d1/Xylt1" 13 "" "" "BP"
"GO:0021915" "GO:0021915" "neural tube development" "20/1771" "133/12912" 0.150375939849624 1.09636032486637 0.445351351862325 0.36487318032943 0.999999741849784 0.999999741849784 "Arl13b/Bcl10/Bmi1/Casp3/Cfl1/Dact1/Dvl2/Fkbp8/Folr1/Glmn/Hes1/Med12/Pkd1/Prickle1/Rab23/Rpgrip1l/Tcf7l2/Tulp3/Vasp/Wdpcp" 20 "" "" "BP"
"GO:0051384" "GO:0051384" "response to glucocorticoid" "14/1771" "91/12912" 0.153846153846154 1.1216609477479 0.464342115267912 0.365357092169023 0.999999741849784 0.999999741849784 "Adam9/Alpl/Axin2/Casp3/Cdo1/Fkrp/Hdac6/Jak2/Klf9/Pcna/Pdcd7/Pfkfb1/Smyd3/Sstr4" 14 "" "" "BP"
"GO:0002832" "GO:0002832" "negative regulation of response to biotic stimulus" "18/1771" "119/12912" 0.151260504201681 1.10280950324794 0.449208200120475 0.365499425481442 0.999999741849784 0.999999741849784 "Arg1/Atg5/Ceacam1/Dusp10/Eif4e2/Ifi214/Ltf/Mapkbp1/Mavs/Mettl3/Mndal/Muc4/Nlrc5/Nmi/Pten/Ptpn6/Tnfaip3/Ywhaz" 18 "" "" "BP"
"GO:0034440" "GO:0034440" "lipid oxidation" "15/1771" "98/12912" 0.153061224489796 1.11593818781042 0.459329480305391 0.365628760454065 0.999999741849784 0.999999741849784 "Abcd4/Acaa2/Acad9/Acadm/Acox1/Appl2/Auh/Crot/Ech1/Eci2/Mapk14/Pex7/Samd1/Scp2/Sirt4" 15 "" "" "BP"
"GO:0006413" "GO:0006413" "translational initiation" "17/1771" "112/12912" 0.151785714285714 1.10663870291199 0.451903822087487 0.365670945224871 0.999999741849784 0.999999741849784 "Alkbh1/Boll/Eif1b/Eif2b5/Eif2s1/Eif2s2/Eif4e2/Eif5b/Mcts1/Mcts2/Mettl3/Mtfmt/Nck1/Paip2/Rbm4/Slbp/Stk35" 17 "" "" "BP"
"GO:0009154" "GO:0009154" "purine ribonucleotide catabolic process" "17/1771" "112/12912" 0.151785714285714 1.10663870291199 0.451903822087487 0.365670945224871 0.999999741849784 0.999999741849784 "Fkrp/Hdac4/Jmjd8/Kat2b/Mfsd8/Mlx/Mtch2/Nt5c/Nudt9/Ogt/Pde4d/Pfkfb1/Pfkp/Pgk1/Prkag2/Sik2/Sirt6" 17 "" "" "BP"
"GO:0060041" "GO:0060041" "retina development in camera-type eye" "17/1771" "112/12912" 0.151785714285714 1.10663870291199 0.451903822087487 0.365670945224871 0.999999741849784 0.999999741849784 "Agtpbp1/Ahi1/Arl6/Bax/Dram2/Dtnbp1/Hes1/Hps1/Jmjd6/Mdm1/Mfsd8/Nfia/Nphp1/Pfdn5/Rpgrip1l/Slc1a1/Tspan12" 17 "" "" "BP"
"GO:2001056" "GO:2001056" "positive regulation of cysteine-type endopeptidase activity" "17/1771" "112/12912" 0.151785714285714 1.10663870291199 0.451903822087487 0.365670945224871 0.999999741849784 0.999999741849784 "Atp2a3/Bax/Bcl10/Bid/Egln3/Gramd4/Ifi214/Men1/Mndal/Mtch2/Pdcd2/Pdcd5/Pmaip1/Pycard/Rnf7/Slc1a1/Uaca" 17 "" "" "BP"
"GO:0007140" "GO:0007140" "male meiotic nuclear division" "5/1771" "29/12912" 0.172413793103448 1.25703382075196 0.552468984155026 0.366061308528082 0.999999741849784 0.999999741849784 "Atm/Brca2/Fanca/Hspa2/Mlh1" 5 "" "" "BP"
"GO:0045746" "GO:0045746" "negative regulation of Notch signaling pathway" "5/1771" "29/12912" 0.172413793103448 1.25703382075196 0.552468984155026 0.366061308528082 0.999999741849784 0.999999741849784 "Arrdc1/Gdpd5/Herc2/Mettl3/Nfkbia" 5 "" "" "BP"
"GO:0046329" "GO:0046329" "negative regulation of JNK cascade" "5/1771" "29/12912" 0.172413793103448 1.25703382075196 0.552468984155026 0.366061308528082 0.999999741849784 0.999999741849784 "Aida/Dact1/Dusp10/Men1/Pafah1b1" 5 "" "" "BP"
"GO:0090169" "GO:0090169" "regulation of spindle assembly" "5/1771" "29/12912" 0.172413793103448 1.25703382075196 0.552468984155026 0.366061308528082 0.999999741849784 0.999999741849784 "Chmp2a/Chmp2b/Chmp5/Chmp6/Rcc1" 5 "" "" "BP"
"GO:0015711" "GO:0015711" "organic anion transport" "39/1771" "268/12912" 0.145522388059701 1.06097406811229 0.402158691384103 0.370281586466112 0.999999741849784 0.999999741849784 "Abcc1/Abcc5/Abcd4/Acsl3/Adora2a/Arg1/Ceacam1/Crot/Dtnbp1/Folr1/Gabbr1/Gipc1/Kcnk1/Kiss1r/Mpc1/Nmb/Shoc2/Slc13a2/Slc17a5/Slc17a9/Slc1a1/Slc1a5/Slc25a2/Slc25a42/Slc26a11/Slc27a1/Slc35a2/Slc35a3/Slc35b3/Slc35d1/Slc35d2/Slc36a1/Slc38a6/Slc3a1/Slc44a4/Slc6a14/Spx/Sstr4/Vps54" 39 "" "" "BP"
"GO:0007193" "GO:0007193" "adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway" "6/1771" "36/12912" 0.166666666666667 1.21513269339356 0.515340547954943 0.371903470603991 0.999999741849784 0.999999741849784 "Adcy5/Ffar3/Flna/Gabbr1/Gpr146/Ptger4" 6 "" "" "BP"
"GO:0022616" "GO:0022616" "DNA strand elongation" "6/1771" "36/12912" 0.166666666666667 1.21513269339356 0.515340547954943 0.371903470603991 0.999999741849784 0.999999741849784 "Actr5/Ino80c/Ino80e/Pcna/Pold3/Pot1a" 6 "" "" "BP"
"GO:0042398" "GO:0042398" "cellular modified amino acid biosynthetic process" "6/1771" "36/12912" 0.166666666666667 1.21513269339356 0.515340547954943 0.371903470603991 0.999999741849784 0.999999741849784 "Acadm/Ggt1/Gss/Mthfsl/Slc1a1/Slc27a1" 6 "" "" "BP"
"GO:0043114" "GO:0043114" "regulation of vascular permeability" "6/1771" "36/12912" 0.166666666666667 1.21513269339356 0.515340547954943 0.371903470603991 0.999999741849784 0.999999741849784 "Adora2a/Amot/Ceacam1/Pde3a/Ramp2/Tjp1" 6 "" "" "BP"
"GO:0016236" "GO:0016236" "macroautophagy" "43/1771" "297/12912" 0.144781144781145 1.0555698144631 0.386278626083372 0.374950597204186 0.999999741849784 0.999999741849784 "Ap4m1/Arl8b/Atg16l1/Atg16l2/Atg4d/Atg5/Atm/Aup1/Calm1/Cdc37/Chmp2a/Chmp2b/Chmp5/Chmp6/Eif2s1/Emc6/Fez2/Fkbp8/Fyco1/Hdac6/Ifi47/Iigp1/Mfsd8/Mtm1/Nipsnap1/Ogt/Parl/Rab19/Rab23/Rab2a/Rnf213/Rnf31/Snap29/Stx12/Stx17/Tom1/Uba5/Ube2a/Uvrag/Wac/Wdr45/Wdr45b/Zfyve1" 43 "" "" "BP"
"GO:0007585" "GO:0007585" "respiratory gaseous exchange by respiratory system" "7/1771" "43/12912" 0.162790697674419 1.1868737935472 0.489370023812383 0.375673113159333 0.999999741849784 0.999999741849784 "Fkrp/Hps1/Man1a2/Mapk8ip3/Nmb/Ywhaz/Zfand5" 7 "" "" "BP"
"GO:0031333" "GO:0031333" "negative regulation of protein-containing complex assembly" "21/1771" "141/12912" 0.148936170212766 1.08586325792616 0.408725374939072 0.377424212488894 0.999999741849784 0.999999741849784 "Aida/Birc2/Capzb/Cdc42/Cfl1/Dact1/Hdac6/Hspa5/Ifi214/Jmjd6/Mndal/Ogt/Pecam1/Prkcz/Ptger4/Raf1/Sirt2/Syt11/Tmod4/Tmsb15l/Twf2" 21 "" "" "BP"
"GO:2000045" "GO:2000045" "regulation of G1/S transition of mitotic cell cycle" "21/1771" "141/12912" 0.148936170212766 1.08586325792616 0.408725374939072 0.377424212488894 0.999999741849784 0.999999741849784 "Appl2/Bid/Ccnd2/Ccnh/Cdc73/Dact1/Dbf4/Dlg1/E2f7/Fbxo31/Hyal1/Men1/Muc1/Pkd1/Plk3/Pten/Ptpn6/Rgcc/Senp2/Smarce1/Wac" 21 "" "" "BP"
"GO:0006749" "GO:0006749" "glutathione metabolic process" "8/1771" "50/12912" 0.16 1.16652738565782 0.47037425950001 0.378151533840374 0.999999741849784 0.999999741849784 "Ethe1/Ggt1/Gss/Gsta4/Gsto1/Gstt2/Gstz1/Slc1a1" 8 "" "" "BP"
"GO:0007422" "GO:0007422" "peripheral nervous system development" "8/1771" "50/12912" 0.16 1.16652738565782 0.47037425950001 0.378151533840374 0.999999741849784 0.999999741849784 "Cdk5/Egr2/Mapk1/Med12/Nab1/Pard3/Raf1/Sirt2" 8 "" "" "BP"
"GO:0008631" "GO:0008631" "intrinsic apoptotic signaling pathway in response to oxidative stress" "8/1771" "50/12912" 0.16 1.16652738565782 0.47037425950001 0.378151533840374 0.999999741849784 0.999999741849784 "Atf4/Fzd1/Jak2/Mcl1/Ppia/Rnf7/Sfpq/Uaca" 8 "" "" "BP"
"GO:0046513" "GO:0046513" "ceramide biosynthetic process" "8/1771" "50/12912" 0.16 1.16652738565782 0.47037425950001 0.378151533840374 0.999999741849784 0.999999741849784 "Agk/Cers2/Cers4/Cers5/Degs1/Elovl1/Ormdl2/St3gal1" 8 "" "" "BP"
"GO:1903829" "GO:1903829" "positive regulation of protein localization" "60/1771" "419/12912" 0.143198090692124 1.04402808978922 0.365283974062781 0.379057284686408 0.999999741849784 0.999999741849784 "Abca7/Acsl3/Adam9/Adora2a/Apbb3/Atp2c1/B3gat3/Bcap31/Cct3/Cct4/Cct8/Cdc42/Cdk5/Cdk5r1/Cep250/Cfl1/Cnpy4/Coro2b/Dlg1/Dtx3l/Edem1/Entr1/Flna/Fnta/Gna11/Gnl3/Golph3/Itga3/Jak2/Mapk1/Mapk14/Mark4/Mavs/Mief2/Ogt/Pdcd5/Pecam1/Plk3/Pmaip1/Ppia/Ppid/Prkcq/Prkcz/Ptger4/Ptpn23/Ptpn9/Rufy3/Sirt6/Snx27/Stim1/Stk11/Stx4a/Synj2bp/Syt11/Tcf7l2/Tm7sf3/Trim8/Uaca/Vamp2/Zdhhc1" 60 "" "" "BP"
"GO:0045860" "GO:0045860" "positive regulation of protein kinase activity" "31/1771" "212/12912" 0.14622641509434 1.06610698571322 0.386937266316217 0.379120715302302 0.999999741849784 0.999999741849784 "Abi1/Adam9/Ccnd2/Cdk5/Cdk5r1/Ceacam1/Dlg1/Dvl2/Fgd2/Fzd5/Jak2/Jtb/Lat/Lilra5/Ltf/Magi3/Map3k12/Map3k13/Map4k2/Mapk8ip3/Mapre3/Pik3r5/Ppia/Prkag2/Rap1a/Rgcc/Slc1a1/Srcin1/Stk11/Tead1/Unc119" 31 "" "" "BP"
"GO:1901137" "GO:1901137" "carbohydrate derivative biosynthetic process" "66/1771" "462/12912" 0.142857142857143 1.04154230862305 0.362538450259562 0.379137465152046 0.999999741849784 0.999999741849784 "Abca7/Abcc5/Acot8/Adcy5/Adsl/Alg13/B3galnt2/B3gat3/B3gnt7/B4galt7/Chpf2/Chst12/Chst7/Cmpk1/Cox11/Dck/Dctd/Eogt/Fkrp/Fpgt/Fut11/Gk5/Gnpnat1/Golph3/Gpaa1/Hyal1/Impdh2-ps/Itm2b/Magt1/Man1a2/Mgat5/Ndufa12/Ndufb11/Ndufb6/Ndufv2/Nme6/Nme7/Nus1/Ogt/Ostc/Pgk1/Piga/Pigc/Pigh/Pigl/Pigv/Pigx/Pigyl/Pigz/Ptger4/Pyurf/Rpn1/Slc35d1/Slc35d2/St3gal1/Stoml2/Tbpl1/Tcf7l2/Tk1/Tmem165/Tmem59/Trmt12/Uckl1/Umps/Uxs1/Xylt1" 66 "" "" "BP"
"GO:0001963" "GO:0001963" "synaptic transmission, dopaminergic" "3/1771" "16/12912" 0.1875 1.36702428006776 0.585671928475308 0.379382259479887 0.999999741849784 0.999999741849784 "Adora2a/Cdk5/Pnkd" 3 "" "" "BP"
"GO:0007076" "GO:0007076" "mitotic chromosome condensation" "3/1771" "16/12912" 0.1875 1.36702428006776 0.585671928475308 0.379382259479887 0.999999741849784 0.999999741849784 "Akap8l/Cdca5/Ncapd3" 3 "" "" "BP"
"GO:0009130" "GO:0009130" "pyrimidine nucleoside monophosphate biosynthetic process" "3/1771" "16/12912" 0.1875 1.36702428006776 0.585671928475308 0.379382259479887 0.999999741849784 0.999999741849784 "Dck/Uckl1/Umps" 3 "" "" "BP"
"GO:0014808" "GO:0014808" "release of sequestered calcium ion into cytosol by sarcoplasmic reticulum" "3/1771" "16/12912" 0.1875 1.36702428006776 0.585671928475308 0.379382259479887 0.999999741849784 0.999999741849784 "Calm1/Gsto1/Pde4d" 3 "" "" "BP"
"GO:0016078" "GO:0016078" "tRNA decay" "3/1771" "16/12912" 0.1875 1.36702428006776 0.585671928475308 0.379382259479887 0.999999741849784 0.999999741849784 "Exosc8/Slfn2/Trnt1" 3 "" "" "BP"
"GO:0035313" "GO:0035313" "wound healing, spreading of epidermal cells" "3/1771" "16/12912" 0.1875 1.36702428006776 0.585671928475308 0.379382259479887 0.999999741849784 0.999999741849784 "Plet1/Pten/Rreb1" 3 "" "" "BP"
"GO:0043043" "GO:0043043" "peptide biosynthetic process" "3/1771" "16/12912" 0.1875 1.36702428006776 0.585671928475308 0.379382259479887 0.999999741849784 0.999999741849784 "Ggt1/Gss/Slc1a1" 3 "" "" "BP"
"GO:0071875" "GO:0071875" "adrenergic receptor signaling pathway" "3/1771" "16/12912" 0.1875 1.36702428006776 0.585671928475308 0.379382259479887 0.999999741849784 0.999999741849784 "Lmbrd2/Pde4d/Zdhhc21" 3 "" "" "BP"
"GO:0098792" "GO:0098792" "xenophagy" "3/1771" "16/12912" 0.1875 1.36702428006776 0.585671928475308 0.379382259479887 0.999999741849784 0.999999741849784 "Atg16l1/Rnf213/Rnf31" 3 "" "" "BP"
"GO:0098901" "GO:0098901" "regulation of cardiac muscle cell action potential" "3/1771" "16/12912" 0.1875 1.36702428006776 0.585671928475308 0.379382259479887 0.999999741849784 0.999999741849784 "Bin1/Calm1/Dlg1" 3 "" "" "BP"
"GO:1900424" "GO:1900424" "regulation of defense response to bacterium" "3/1771" "16/12912" 0.1875 1.36702428006776 0.585671928475308 0.379382259479887 0.999999741849784 0.999999741849784 "Mapkbp1/Pten/Syt11" 3 "" "" "BP"
"GO:1901881" "GO:1901881" "positive regulation of protein depolymerization" "3/1771" "16/12912" 0.1875 1.36702428006776 0.585671928475308 0.379382259479887 0.999999741849784 0.999999741849784 "Cfl1/Cfl2/Katnb1" 3 "" "" "BP"
"GO:2000232" "GO:2000232" "regulation of rRNA processing" "3/1771" "16/12912" 0.1875 1.36702428006776 0.585671928475308 0.379382259479887 0.999999741849784 0.999999741849784 "Kat2b/Riok2/Sirt7" 3 "" "" "BP"
"GO:2000318" "GO:2000318" "positive regulation of T-helper 17 type immune response" "3/1771" "16/12912" 0.1875 1.36702428006776 0.585671928475308 0.379382259479887 0.999999741849784 0.999999741849784 "Jak2/Nfkbiz/Prkcq" 3 "" "" "BP"
"GO:0032411" "GO:0032411" "positive regulation of transporter activity" "9/1771" "57/12912" 0.157894736842105 1.15117834110969 0.456055919223487 0.379771188695958 0.999999741849784 0.999999741849784 "Atp1b1/Calm1/Cracr2a/Gsto1/Hspa2/Ikbkb/Stim1/Stim2/Sumo1" 9 "" "" "BP"
"GO:0035282" "GO:0035282" "segmentation" "9/1771" "57/12912" 0.157894736842105 1.15117834110969 0.456055919223487 0.379771188695958 0.999999741849784 0.999999741849784 "Abi1/Atm/Axin2/Dvl2/Egr2/Fzd5/Med12/Ppp2r3a/Sema3f" 9 "" "" "BP"
"GO:0035914" "GO:0035914" "skeletal muscle cell differentiation" "9/1771" "57/12912" 0.157894736842105 1.15117834110969 0.456055919223487 0.379771188695958 0.999999741849784 0.999999741849784 "Akirin1/Egr2/Fkrp/Foxn2/Hdac4/Hdac5/Hmg20b/Lemd2/Snhg15" 9 "" "" "BP"
"GO:1903052" "GO:1903052" "positive regulation of proteolysis involved in protein catabolic process" "17/1771" "113/12912" 0.150442477876106 1.09684544005437 0.412247008776546 0.380204736230337 0.999999741849784 0.999999741849784 "Agtpbp1/Axin2/Bag6/Bcap31/Ccdc22/Cdc20b/Dda1/Dvl1/Plk3/Prickle1/Pten/Sirt2/Sirt6/Sumo1/Tmem259/Traf7/Zfand2a" 17 "" "" "BP"
"GO:0048678" "GO:0048678" "response to axon injury" "10/1771" "64/12912" 0.15625 1.13918690005647 0.445038639715375 0.380791849934803 0.999999741849784 0.999999741849784 "Bax/Cers2/Flna/Folr1/Jak2/Mapk8ip3/Nrep/Pten/Slc1a1/Xylt1" 10 "" "" "BP"
"GO:1902017" "GO:1902017" "regulation of cilium assembly" "10/1771" "64/12912" 0.15625 1.13918690005647 0.445038639715375 0.380791849934803 0.999999741849784 0.999999741849784 "Atg5/Ccp110/Cdk10/Cntrob/Dnm2/Entr1/Mark4/Rab11fip3/Syne2/Wdpcp" 10 "" "" "BP"
"GO:0006401" "GO:0006401" "RNA catabolic process" "38/1771" "262/12912" 0.145038167938931 1.05744371791501 0.374520037174492 0.380920386120103 0.999999741849784 0.999999741849784 "Alkbh5/Atm/Axin2/Boll/Brf1/Cnot8/Dxo/Eif4enif1/Elavl1/Exosc6/Exosc8/Fastkd2/Grsf1/Hnrnpc/Ikbke/Lsm1/Lsm5/Mettl3/Mlh1/Noct/Phax/Pnpt1/Pnrc2/Rbm33/Rbm7/Rbm8a/Rc3h2/Rnaseh2c/Secisbp2/Slfn2/Srsf1/Ssb/Tent4b/Tob1/Trnt1/Upf1/Upf3a/Zswim8" 38 "" "" "BP"
"GO:0051224" "GO:0051224" "negative regulation of protein transport" "15/1771" "99/12912" 0.151515151515152 1.10466608490324 0.416797684598178 0.381176117860992 0.999999741849784 0.999999741849784 "Cdk5/Derl2/Eny2/Erlec1/Ffar3/Gbp4/Jagn1/Klf7/Ndfip2/Rab11fip3/Rab23/Sirt4/Sirt6/Srcin1/Sumo1" 15 "" "" "BP"
"GO:0019395" "GO:0019395" "fatty acid oxidation" "14/1771" "92/12912" 0.152173913043478 1.10946898092456 0.420114924720314 0.381495141194022 0.999999741849784 0.999999741849784 "Abcd4/Acaa2/Acad9/Acadm/Acox1/Appl2/Auh/Crot/Ech1/Eci2/Mapk14/Pex7/Scp2/Sirt4" 14 "" "" "BP"
