"ID" "Description" "GeneRatio" "BgRatio" "RichFactor" "FoldEnrichment" "zScore" "pvalue" "p.adjust" "qvalue" "geneID" "Count" "category" "subcategory" "ONTOLOGY"
"GO:0060421" "GO:0060421" "positive regulation of heart growth" "5/1292" "27/12912" 0.185185185185185 1.85070519435844 1.47545812601677 0.126588071091303 0.621297225630114 0.583721077634941 "Bmpr1a/Fdps/Ncam1/Parp2/Trip10" 5 "" "" "BP"
"GO:0072337" "GO:0072337" "modified amino acid transport" "5/1292" "27/12912" 0.185185185185185 1.85070519435844 1.47545812601677 0.126588071091303 0.621297225630114 0.583721077634941 "Abcc4/Folr2/Slc22a15/Slc22a4/Slc6a13" 5 "" "" "BP"
"GO:0090382" "GO:0090382" "phagosome maturation" "5/1292" "27/12912" 0.185185185185185 1.85070519435844 1.47545812601677 0.126588071091303 0.621297225630114 0.583721077634941 "Mreg/Rab43/Rab7/Tcirg1/Tmem175" 5 "" "" "BP"
"GO:0090594" "GO:0090594" "inflammatory response to wounding" "5/1292" "27/12912" 0.185185185185185 1.85070519435844 1.47545812601677 0.126588071091303 0.621297225630114 0.583721077634941 "Cd24a/Il1a/Pparg/Tlr4/Tnf" 5 "" "" "BP"
"GO:1903715" "GO:1903715" "regulation of aerobic respiration" "5/1292" "27/12912" 0.185185185185185 1.85070519435844 1.47545812601677 0.126588071091303 0.621297225630114 0.583721077634941 "Akt1/Cbfa2t3/Nupr1/Pink1/Tnf" 5 "" "" "BP"
"GO:1904385" "GO:1904385" "cellular response to angiotensin" "5/1292" "27/12912" 0.185185185185185 1.85070519435844 1.47545812601677 0.126588071091303 0.621297225630114 0.583721077634941 "Fam114a1/Nfe2l2/Prkca/Ptpn1/Slc26a6" 5 "" "" "BP"
"GO:2000279" "GO:2000279" "negative regulation of DNA biosynthetic process" "5/1292" "27/12912" 0.185185185185185 1.85070519435844 1.47545812601677 0.126588071091303 0.621297225630114 0.583721077634941 "Chek1/Dach1/Dcp2/Pif1/Pot1b" 5 "" "" "BP"
"GO:0007043" "GO:0007043" "cell-cell junction assembly" "13/1292" "92/12912" 0.141304347826087 1.41216852873873 1.32291780757422 0.127305910813589 0.623395910210076 0.585692833461452 "Cldn13/Cldn7/Ctnna1/Dlg5/Epha2/Fscn1/Hopx/Il1b/Micall2/Pkn2/Pof1b/Prkca/Tnf" 13 "" "" "BP"
"GO:0031331" "GO:0031331" "positive regulation of cellular catabolic process" "27/1292" "215/12912" 0.125581395348837 1.25503635970912 1.25741577446374 0.127965691623429 0.623395910210076 0.585692833461452 "Adam8/Ager/Akt2/Atf6/Daglb/Dcn/Fbxo7/Il1b/Irgm2/Optn/Pink1/Pip4k2a/Plin5/Plk2/Ptpn1/Rab12/Sesn2/Snca/Sptlc2/Sqstm1/Tnf/Tpcn1/Trim30a/Trim30b/Trim6/Ulk1/Wipi1" 27 "" "" "BP"
"GO:0031099" "GO:0031099" "regeneration" "20/1292" "153/12912" 0.130718954248366 1.3063801371942 1.27117732192302 0.129544966959889 0.623395910210076 0.585692833461452 "Cntf/Ctnna1/Cxcl12/Diaph2/Epha4/Gas6/Gata1/Gpx1/Hdgfl2/Hopx/Klf4/Lifr/Map2k2/Matn2/Mmp2/Ndel1/Postn/Ptprf/Tnf/Ulk1" 20 "" "" "BP"
"GO:2001242" "GO:2001242" "regulation of intrinsic apoptotic signaling pathway" "21/1292" "162/12912" 0.12962962962963 1.29549363605091 1.26199803971792 0.130583971696852 0.623395910210076 0.585692833461452 "Akt1/Bad/Cdkn2d/Cxcl12/Erp29/Fbxo7/Gpx1/Mmp2/Nfe2l2/Nupr1/Pink1/Plaur/Plscr1/Prkra/Ptpn1/S100a8/S100a9/Serinc3/Siah1b/Spop/Usp15" 21 "" "" "BP"
"GO:0046467" "GO:0046467" "membrane lipid biosynthetic process" "14/1292" "101/12912" 0.138613861386139 1.385280323698 1.29614662928288 0.130896678569683 0.623395910210076 0.585692833461452 "Asah1/B4galt5/B4galt6/Ccn1/Elovl6/Mecr/Pigq/Pla2g6/Samd8/Sgms2/Sphk1/Sptlc2/St3gal4/St6galnac1" 14 "" "" "BP"
"GO:0007173" "GO:0007173" "epidermal growth factor receptor signaling pathway" "12/1292" "84/12912" 0.142857142857143 1.42768686421937 1.31127630199522 0.131123534300588 0.623395910210076 0.585692833461452 "Adgre4/Akt1/Cblc/Ccdc88a/Egf/Errfi1/Gprc5a/Mvp/Plaur/Ptk2/Ptprf/Rab7" 12 "" "" "BP"
"GO:0003073" "GO:0003073" "regulation of systemic arterial blood pressure" "9/1292" "59/12912" 0.152542372881356 1.52447919399696 1.34635674337411 0.131213580838531 0.623395910210076 0.585692833461452 "Bmpr2/Emp2/Gas6/Ier3/Kcnk6/Plcb3/Postn/Ptpn1/Tnf" 9 "" "" "BP"
"GO:0010659" "GO:0010659" "cardiac muscle cell apoptotic process" "9/1292" "59/12912" 0.152542372881356 1.52447919399696 1.34635674337411 0.131213580838531 0.623395910210076 0.585692833461452 "Capn2/Gch1/Igfbp3/Mff/Nfe2l2/Nupr1/Ptpn1/Rgl2/Trip10" 9 "" "" "BP"
"GO:0071260" "GO:0071260" "cellular response to mechanical stimulus" "9/1292" "59/12912" 0.152542372881356 1.52447919399696 1.34635674337411 0.131213580838531 0.623395910210076 0.585692833461452 "Akt1/Bad/Chek1/Gadd45a/Habp4/Il1b/Piezo1/Tlr4/Tnfsf14" 9 "" "" "BP"
"GO:0006956" "GO:0006956" "complement activation" "6/1292" "35/12912" 0.171428571428571 1.71322423706325 1.40883749280396 0.131635461372681 0.623395910210076 0.585692833461452 "Cd59a/Cfp/Igha/Ighg2b/Il1b/Serping1" 6 "" "" "BP"
"GO:0042311" "GO:0042311" "vasodilation" "6/1292" "35/12912" 0.171428571428571 1.71322423706325 1.40883749280396 0.131635461372681 0.623395910210076 0.585692833461452 "Gch1/Gpx1/Mkks/Pla2g6/Ptk2/Tnf" 6 "" "" "BP"
"GO:1902882" "GO:1902882" "regulation of response to oxidative stress" "6/1292" "35/12912" 0.171428571428571 1.71322423706325 1.40883749280396 0.131635461372681 0.623395910210076 0.585692833461452 "Gch1/Nfe2l2/Pink1/Sesn2/Trpm2/Usp25" 6 "" "" "BP"
"GO:0031589" "GO:0031589" "cell-substrate adhesion" "32/1292" "261/12912" 0.122605363984674 1.22529447350628 1.22607347719405 0.132053912928353 0.623395910210076 0.585692833461452 "Adam8/Ajuba/Arpc2/Ccn1/Cd34/Cd63/Col3a1/Crk/Dock5/Dusp22/Emp2/Ephb3/Fndc3b/Fzd4/Gas6/Gcnt2/Itgav/Lamb1/Lims2/Marcks/Micall2/Postn/Ptk2/Ptpn1/Pxn/Rab1a/Rhod/Rras/Slk/Srgap2/Tacstd2/Whamm" 32 "" "" "BP"
"GO:0006497" "GO:0006497" "protein lipidation" "8/1292" "51/12912" 0.156862745098039 1.56765616463304 1.35438211721162 0.132822090629462 0.623395910210076 0.585692833461452 "Dbi/Golga7/Irgm2/Ppm1a/Ppm1b/Ulk1/Wipi1/Zdhhc16" 8 "" "" "BP"
"GO:0055021" "GO:0055021" "regulation of cardiac muscle tissue growth" "8/1292" "51/12912" 0.156862745098039 1.56765616463304 1.35438211721162 0.132822090629462 0.623395910210076 0.585692833461452 "Bmpr1a/Cited2/Cxadr/Fdps/Ncam1/Parp2/Pi16/Trip10" 8 "" "" "BP"
"GO:0071622" "GO:0071622" "regulation of granulocyte chemotaxis" "8/1292" "51/12912" 0.156862745098039 1.56765616463304 1.35438211721162 0.132822090629462 0.623395910210076 0.585692833461452 "C5ar1/C5ar2/Camk1d/Il1b/Mospd2/Ptk2/S100a14/Tirap" 8 "" "" "BP"
"GO:1901136" "GO:1901136" "carbohydrate derivative catabolic process" "26/1292" "207/12912" 0.1256038647343 1.25526091443442 1.23449771980514 0.132982247200076 0.623395910210076 0.585692833461452 "Aldh1a1/Ampd3/Cbfa2t3/Cemip2/Ctbs/Ctsl/Ddit4/Fbxo44/Fbxo6/Fuca2/Gale/Galt/Gnpda1/Gusb/Ier3/Nagk/Nccrp1/Nt5e/Nudt4/Nupr1/Ovgp1/Pde8b/Pgam1/Pglyrp1/Slc2a6/Upp1" 26 "" "" "BP"
"GO:0000305" "GO:0000305" "response to oxygen radical" "4/1292" "20/12912" 0.2 1.99876160990712 1.49047543780197 0.133022800849247 0.623395910210076 0.585692833461452 "Ccs/Gch1/Nfe2l2/Nqo1" 4 "" "" "BP"
"GO:0006910" "GO:0006910" "phagocytosis, recognition" "4/1292" "20/12912" 0.2 1.99876160990712 1.49047543780197 0.133022800849247 0.623395910210076 0.585692833461452 "Adgrb1/Cd47/Cfp/Ighg2b" 4 "" "" "BP"
"GO:0036296" "GO:0036296" "response to increased oxygen levels" "4/1292" "20/12912" 0.2 1.99876160990712 1.49047543780197 0.133022800849247 0.623395910210076 0.585692833461452 "Atp6v0d1/Atp6v1a/Cat/Mmp2" 4 "" "" "BP"
"GO:0046717" "GO:0046717" "acid secretion" "4/1292" "20/12912" 0.2 1.99876160990712 1.49047543780197 0.133022800849247 0.623395910210076 0.585692833461452 "Abcb4/Hrh2/Slc26a6/Tnf" 4 "" "" "BP"
"GO:0050926" "GO:0050926" "regulation of positive chemotaxis" "4/1292" "20/12912" 0.2 1.99876160990712 1.49047543780197 0.133022800849247 0.623395910210076 0.585692833461452 "Ager/Akt2/Cxcl12/Prkca" 4 "" "" "BP"
"GO:0071378" "GO:0071378" "cellular response to growth hormone stimulus" "4/1292" "20/12912" 0.2 1.99876160990712 1.49047543780197 0.133022800849247 0.623395910210076 0.585692833461452 "Ghr/Mbd5/Ptk2/Pxn" 4 "" "" "BP"
"GO:0072525" "GO:0072525" "pyridine-containing compound biosynthetic process" "4/1292" "20/12912" 0.2 1.99876160990712 1.49047543780197 0.133022800849247 0.623395910210076 0.585692833461452 "Nadk/Nadsyn1/Nampt/Nmrk1" 4 "" "" "BP"
"GO:1902176" "GO:1902176" "negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway" "4/1292" "20/12912" 0.2 1.99876160990712 1.49047543780197 0.133022800849247 0.623395910210076 0.585692833461452 "Fbxo7/Gpx1/Nfe2l2/Pink1" 4 "" "" "BP"
"GO:0001822" "GO:0001822" "kidney development" "27/1292" "216/12912" 0.125 1.24922600619195 1.23167155056039 0.133048325575318 0.623395910210076 0.585692833461452 "Ampd2/Aph1c/Basp1/Cat/Cd24a/Cd34/Cep290/Cxcr4/Dlg5/Dll1/Epha4/Gcnt1/Gsta3/Id2/Il6ra/Osr2/Ovol1/Pbx1/Podxl/Rara/Ret/Serpinf1/Spry1/Tacstd2/Tmem67/Tns2/Wwtr1" 27 "" "" "BP"
"GO:0071453" "GO:0071453" "cellular response to oxygen levels" "18/1292" "136/12912" 0.132352941176471 1.32270988890912 1.26151497379547 0.133114246225059 0.623395910210076 0.585692833461452 "Adam8/Aifm1/Ajuba/Akt1/Atp6v0d1/Atp6v1a/Bad/Cited2/Commd1/Cpeb4/Egln2/Epha4/Map1lc3a/Nfe2l2/Pink1/Pparg/Ptpn1/Vhl" 18 "" "" "BP"
"GO:0001825" "GO:0001825" "blastocyst formation" "7/1292" "43/12912" 0.162790697674419 1.62689898480812 1.37299048415743 0.13322524791815 0.623395910210076 0.585692833461452 "Bysl/Cited2/Furin/Hopx/Junb/Sf3b6/Tet1" 7 "" "" "BP"
"GO:0045429" "GO:0045429" "positive regulation of nitric oxide biosynthetic process" "7/1292" "43/12912" 0.162790697674419 1.62689898480812 1.37299048415743 0.13322524791815 0.623395910210076 0.585692833461452 "Akt1/Akt2/Icam1/Il1b/Klf4/Tlr4/Tnf" 7 "" "" "BP"
"GO:0046596" "GO:0046596" "regulation of viral entry into host cell" "7/1292" "43/12912" 0.162790697674419 1.62689898480812 1.37299048415743 0.13322524791815 0.623395910210076 0.585692833461452 "Bsg/Furin/Nectin2/Trim10/Trim30a/Trim30b/Trim6" 7 "" "" "BP"
"GO:0070192" "GO:0070192" "chromosome organization involved in meiotic cell cycle" "7/1292" "43/12912" 0.162790697674419 1.62689898480812 1.37299048415743 0.13322524791815 0.623395910210076 0.585692833461452 "Ago4/Ccne2/Mcmdc2/Msh5/Prdm9/Stag3/Ube2b" 7 "" "" "BP"
"GO:2000351" "GO:2000351" "regulation of endothelial cell apoptotic process" "7/1292" "43/12912" 0.162790697674419 1.62689898480812 1.37299048415743 0.13322524791815 0.623395910210076 0.585692833461452 "Ager/Gas6/Icam1/Nfe2l2/Prkci/Ptpn1/Tnf" 7 "" "" "BP"
"GO:2000785" "GO:2000785" "regulation of autophagosome assembly" "7/1292" "43/12912" 0.162790697674419 1.62689898480812 1.37299048415743 0.13322524791815 0.623395910210076 0.585692833461452 "Nupr1/Pink1/Pip4k2a/Rnf5/Sec22b/Ulk1/Wipi1" 7 "" "" "BP"
"GO:0001765" "GO:0001765" "membrane raft assembly" "3/1292" "13/12912" 0.230769230769231 2.30626339604668 1.57120388905627 0.133975436843394 0.623395910210076 0.585692833461452 "Cav2/Emp2/Flot1" 3 "" "" "BP"
"GO:0001946" "GO:0001946" "lymphangiogenesis" "3/1292" "13/12912" 0.230769230769231 2.30626339604668 1.57120388905627 0.133975436843394 0.623395910210076 0.585692833461452 "Bmpr2/Epha2/Sox18" 3 "" "" "BP"
"GO:0002756" "GO:0002756" "MyD88-independent toll-like receptor signaling pathway" "3/1292" "13/12912" 0.230769230769231 2.30626339604668 1.57120388905627 0.133975436843394 0.623395910210076 0.585692833461452 "Lrrfip2/Rab11fip2/Tlr4" 3 "" "" "BP"
"GO:0003283" "GO:0003283" "atrial septum development" "3/1292" "13/12912" 0.230769230769231 2.30626339604668 1.57120388905627 0.133975436843394 0.623395910210076 0.585692833461452 "Bmpr2/Ccn1/Dand5" 3 "" "" "BP"
"GO:0030903" "GO:0030903" "notochord development" "3/1292" "13/12912" 0.230769230769231 2.30626339604668 1.57120388905627 0.133975436843394 0.623395910210076 0.585692833461452 "Epha2/Gdf3/Tead2" 3 "" "" "BP"
"GO:0032494" "GO:0032494" "response to peptidoglycan" "3/1292" "13/12912" 0.230769230769231 2.30626339604668 1.57120388905627 0.133975436843394 0.623395910210076 0.585692833461452 "C5ar1/Card9/Irf5" 3 "" "" "BP"
"GO:0032933" "GO:0032933" "SREBP signaling pathway" "3/1292" "13/12912" 0.230769230769231 2.30626339604668 1.57120388905627 0.133975436843394 0.623395910210076 0.585692833461452 "Erlin1/Insig1/Zbtb7b" 3 "" "" "BP"
"GO:0034139" "GO:0034139" "regulation of toll-like receptor 3 signaling pathway" "3/1292" "13/12912" 0.230769230769231 2.30626339604668 1.57120388905627 0.133975436843394 0.623395910210076 0.585692833461452 "Flot1/Hcfc2/Tirap" 3 "" "" "BP"
"GO:0040015" "GO:0040015" "negative regulation of multicellular organism growth" "3/1292" "13/12912" 0.230769230769231 2.30626339604668 1.57120388905627 0.133975436843394 0.623395910210076 0.585692833461452 "Gnas/H19/Plac8" 3 "" "" "BP"
"GO:0042573" "GO:0042573" "retinoic acid metabolic process" "3/1292" "13/12912" 0.230769230769231 2.30626339604668 1.57120388905627 0.133975436843394 0.623395910210076 0.585692833461452 "Aldh1a1/Cyp2s1/Rbp1" 3 "" "" "BP"
"GO:0047484" "GO:0047484" "regulation of response to osmotic stress" "3/1292" "13/12912" 0.230769230769231 2.30626339604668 1.57120388905627 0.133975436843394 0.623395910210076 0.585692833461452 "Bad/Gypa/Usp15" 3 "" "" "BP"
"GO:0050951" "GO:0050951" "sensory perception of temperature stimulus" "3/1292" "13/12912" 0.230769230769231 2.30626339604668 1.57120388905627 0.133975436843394 0.623395910210076 0.585692833461452 "Cxcl12/Cxcr4/Tlr4" 3 "" "" "BP"
"GO:0051044" "GO:0051044" "positive regulation of membrane protein ectodomain proteolysis" "3/1292" "13/12912" 0.230769230769231 2.30626339604668 1.57120388905627 0.133975436843394 0.623395910210076 0.585692833461452 "Adam8/Il1b/Tnf" 3 "" "" "BP"
"GO:0051904" "GO:0051904" "pigment granule transport" "3/1292" "13/12912" 0.230769230769231 2.30626339604668 1.57120388905627 0.133975436843394 0.623395910210076 0.585692833461452 "Dctn2/Mreg/Rab1a" 3 "" "" "BP"
"GO:0051905" "GO:0051905" "establishment of pigment granule localization" "3/1292" "13/12912" 0.230769230769231 2.30626339604668 1.57120388905627 0.133975436843394 0.623395910210076 0.585692833461452 "Dctn2/Mreg/Rab1a" 3 "" "" "BP"
"GO:0071379" "GO:0071379" "cellular response to prostaglandin stimulus" "3/1292" "13/12912" 0.230769230769231 2.30626339604668 1.57120388905627 0.133975436843394 0.623395910210076 0.585692833461452 "Akt1/Gnas/Ptger2" 3 "" "" "BP"
"GO:0071380" "GO:0071380" "cellular response to prostaglandin E stimulus" "3/1292" "13/12912" 0.230769230769231 2.30626339604668 1.57120388905627 0.133975436843394 0.623395910210076 0.585692833461452 "Akt1/Gnas/Ptger2" 3 "" "" "BP"
"GO:0071501" "GO:0071501" "cellular response to sterol depletion" "3/1292" "13/12912" 0.230769230769231 2.30626339604668 1.57120388905627 0.133975436843394 0.623395910210076 0.585692833461452 "Erlin1/Insig1/Zbtb7b" 3 "" "" "BP"
"GO:0071732" "GO:0071732" "cellular response to nitric oxide" "3/1292" "13/12912" 0.230769230769231 2.30626339604668 1.57120388905627 0.133975436843394 0.623395910210076 0.585692833461452 "Aifm1/Crk/Ptpn1" 3 "" "" "BP"
"GO:1900044" "GO:1900044" "regulation of protein K63-linked ubiquitination" "3/1292" "13/12912" 0.230769230769231 2.30626339604668 1.57120388905627 0.133975436843394 0.623395910210076 0.585692833461452 "Plaa/Sash1/Ube2v1" 3 "" "" "BP"
"GO:1901160" "GO:1901160" "primary amino compound metabolic process" "3/1292" "13/12912" 0.230769230769231 2.30626339604668 1.57120388905627 0.133975436843394 0.623395910210076 0.585692833461452 "Gch1/Gde1/Pde1b" 3 "" "" "BP"
"GO:2000738" "GO:2000738" "positive regulation of stem cell differentiation" "3/1292" "13/12912" 0.230769230769231 2.30626339604668 1.57120388905627 0.133975436843394 0.623395910210076 0.585692833461452 "Hoxb4/Ltbp3/Tacstd2" 3 "" "" "BP"
"GO:2001212" "GO:2001212" "regulation of vasculogenesis" "3/1292" "13/12912" 0.230769230769231 2.30626339604668 1.57120388905627 0.133975436843394 0.623395910210076 0.585692833461452 "Cd34/Emp2/Rras" 3 "" "" "BP"
"GO:0045596" "GO:0045596" "negative regulation of cell differentiation" "56/1292" "483/12912" 0.115942028985507 1.15870238255485 1.18535122122842 0.134660278740816 0.626001814795118 0.5881411325522 "Abcg1/Adipor1/Atf5/Bmpr1a/Bmpr2/Cd24a/Cdk5rap2/Clec2d/Cntf/Ctnna1/Dll1/Eid2b/Epha4/Fbxo7/Fndc3b/Gdf3/Gpr137b/Hlx/Hopx/Id2/Igfbp5/Il18/Il1a/Il1b/Insig1/Itgav/Jdp2/Lag3/Lmo2/Ltbp3/Lyn/Mib1/Nfe2l2/Nucb2/Pbx1/Pglyrp1/Pi16/Pparg/Ptk2/Rara/Rarg/Sema6c/Shb/Sort1/Spred1/Spred3/Spry1/Tcta/Tmem119/Tnf/Trim6/Ulk1/Vhl/Wwtr1/Zbtb7b/Zfp36l2" 56 "" "" "BP"
"GO:0090263" "GO:0090263" "positive regulation of canonical Wnt signaling pathway" "11/1292" "76/12912" 0.144736842105263 1.44647221769594 1.3016508755327 0.134841282875177 0.626262847131379 0.5883863776142 "Csnk1e/Egf/Lypd6/Ppm1a/Ppm1b/Tbl1xr1/Tmem198/Ube2b/Usp8/Xiap/Zeb2" 11 "" "" "BP"
"GO:0044283" "GO:0044283" "small molecule biosynthetic process" "49/1292" "418/12912" 0.117224880382775 1.17152295317523 1.18868770024199 0.135173682432864 0.626976157735906 0.589056547087982 "3110082I17Rik/Abcg1/Acsbg1/Acss2/Akr1a1/Aldh1a1/Asah1/Asns/Atp2b4/Coq4/Csad/Daglb/Dhdds/Elovl6/Erlin1/Errfi1/Fdps/Gch1/Gnpda1/Hmgcl/Hpgds/Idi1/Il1b/Insig1/Ipmk/Lias/Mecr/Mgll/Mgst3/Mthfr/Nln/Nr1h3/Nt5e/Pck2/Pgam1/Pgm2/Rbp1/Sc5d/Sephs2/Sesn2/Sik1/Snca/Sphk1/Sptlc2/Stard3/Tha1/Tnf/Ugdh/Ugp2" 49 "" "" "BP"
"GO:0034219" "GO:0034219" "carbohydrate transmembrane transport" "13/1292" "93/12912" 0.139784946236559 1.39698392090283 1.28113663611059 0.135244856991677 0.626976157735906 0.589056547087982 "Akt1/Akt2/Il1b/Nfe2l2/Osbpl8/Prkca/Prkci/Sesn2/Slc23a1/Slc25a27/Slc26a6/Sort1/Tnf" 13 "" "" "BP"
"GO:1904951" "GO:1904951" "positive regulation of establishment of protein localization" "34/1292" "280/12912" 0.121428571428571 1.21353383458647 1.20453046766501 0.135714511030975 0.628572472143465 0.590556316164335 "Aacs/Abcg1/Akt2/Ang/Anxa7/Arpc2/Arrb1/Bad/Bsg/Cct7/Cenpj/Cep131/Cep290/Commd1/Gas6/Glud1/Gnas/Hcar2/Hras/Il1a/Mff/Nadk/Pck2/Pla2g6/Pparg/Ppm1a/Rab29/Rph3al/Tent2/Tlr4/Tmem97/Tnf/Trpm2/Vamp8" 34 "" "" "BP"
"GO:0055088" "GO:0055088" "lipid homeostasis" "16/1292" "119/12912" 0.134453781512605 1.34370528397117 1.25597681627654 0.136233975620227 0.630396329991752 0.592269866820506 "Abcb4/Abcg1/Ampd2/Cd24a/Commd1/Errfi1/Il18/Insig1/Lamtor1/Lcat/Lima1/Nr1h3/Rbp1/Sesn2/Slc25a27/Tmem97" 16 "" "" "BP"
"GO:0010256" "GO:0010256" "endomembrane system organization" "54/1292" "465/12912" 0.116129032258065 1.16057125736542 1.17589914122607 0.136950026746387 0.633125653603573 0.594834120537059 "Abcg1/Agrn/Akt1/Akt2/Ap5z1/Asap1/Atg9a/Atl1/Cav2/Chmp3/Cog8/Csnk1a1/Cxcr4/Dmpk/Emp2/Flot1/Folr2/Hace1/Kifc3/Lamtor1/Map2k2/Nbeal2/Ncln/Ndel1/Nectin2/Optn/Pheta1/Pi4k2b/Plscr1/Rab1a/Rab29/Rab43/Rab5if/Reep3/Rph3al/S100a9/Sec22b/Sec31b/Shtn1/Spta1/Sqstm1/Stx2/Syngr1/Syngr2/Tmcc1/Tmco1/Tmem38a/Tmem41b/Tor1aip1/Ubxn2a/Usp8/Whamm/Xkr5/Yipf4" 54 "" "" "BP"
"GO:0002573" "GO:0002573" "myeloid leukocyte differentiation" "29/1292" "235/12912" 0.123404255319149 1.23327844015546 1.20339560771076 0.137872261805694 0.63599224548148 0.597527340514687 "Adam8/Batf2/Batf3/Cbfa2t3/Cd101/Cited2/Clec2d/Epha2/Fam20c/Gata1/Gnas/Gpr137b/Hax1/Id2/Junb/Lyn/Nrros/Pde1b/Pparg/Prkca/Rara/Rbp1/Sbno2/Srp54b/Tcirg1/Tcta/Tfrc/Tlr4/Tnf" 29 "" "" "BP"
"GO:0051056" "GO:0051056" "regulation of small GTPase mediated signal transduction" "24/1292" "190/12912" 0.126315789473684 1.26237575362555 1.21487315965023 0.138051403674157 0.63599224548148 0.597527340514687 "Agrn/Arhgap24/Arrb1/Cgnl1/Col3a1/Crk/Csnk1a1/Cyth4/Eps8/Eps8l1/Flot1/Hras/Itgav/Kbtbd7/Picalm/Pik3cg/Ralbp1/Rap1gap2/Rasa4/Rasgef1a/Rgl2/Sos2/Spry1/Stard8" 24 "" "" "BP"
"GO:0001960" "GO:0001960" "negative regulation of cytokine-mediated signaling pathway" "10/1292" "68/12912" 0.147058823529412 1.46967765434347 1.29482876763122 0.138357273329673 0.63599224548148 0.597527340514687 "Gas6/Naip5/Naip6/Parp14/Pparg/Ptprf/Rffl/Tank/Usp25/Xiap" 10 "" "" "BP"
"GO:0032732" "GO:0032732" "positive regulation of interleukin-1 production" "10/1292" "68/12912" 0.147058823529412 1.46967765434347 1.29482876763122 0.138357273329673 0.63599224548148 0.597527340514687 "Ager/Casp1/Casp4/Ccn1/Gsdmd/Havcr2/Lgals9/Naip5/Tlr4/Tnf" 10 "" "" "BP"
"GO:0071230" "GO:0071230" "cellular response to amino acid stimulus" "10/1292" "68/12912" 0.147058823529412 1.46967765434347 1.29482876763122 0.138357273329673 0.63599224548148 0.597527340514687 "Capn2/Col3a1/Col4a1/Cpeb4/Lamtor1/Mmp2/Nfe2l2/Rragd/Sesn2/Tnf" 10 "" "" "BP"
"GO:0046661" "GO:0046661" "male sex differentiation" "14/1292" "102/12912" 0.137254901960784 1.37169914405391 1.25668148158676 0.138584434671303 0.63599224548148 0.597527340514687 "Ago4/Amh/Bmpr1a/Cited2/Ctnna1/Ctsl/Gata1/Hmgb2/Icam1/Il1a/Ing2/Insl3/Nupr1/Rara" 14 "" "" "BP"
"GO:0048754" "GO:0048754" "branching morphogenesis of an epithelial tube" "14/1292" "102/12912" 0.137254901960784 1.37169914405391 1.25668148158676 0.138584434671303 0.63599224548148 0.597527340514687 "Col4a1/Cxcl12/Cxcr4/Dlg5/Egf/Epha2/Etv5/Mgp/Pbx1/Pxn/Spry1/Tacstd2/Tmem67/Tnf" 14 "" "" "BP"
"GO:0055007" "GO:0055007" "cardiac muscle cell differentiation" "14/1292" "102/12912" 0.137254901960784 1.37169914405391 1.25668148158676 0.138584434671303 0.63599224548148 0.597527340514687 "Bmpr1a/Cby1/Cxadr/Dll1/Fdps/Kdm6b/Neb/Nebl/Parp2/Pdlim5/Pi16/Rara/Sik1/Trip10" 14 "" "" "BP"
"GO:0015749" "GO:0015749" "monosaccharide transmembrane transport" "12/1292" "85/12912" 0.141176470588235 1.41089054816973 1.26730515087145 0.139621607170613 0.638998158364777 0.600351455342715 "Akt1/Akt2/Il1b/Nfe2l2/Osbpl8/Prkca/Prkci/Sesn2/Slc23a1/Slc25a27/Sort1/Tnf" 12 "" "" "BP"
"GO:0033135" "GO:0033135" "regulation of peptidyl-serine phosphorylation" "12/1292" "85/12912" 0.141176470588235 1.41089054816973 1.26730515087145 0.139621607170613 0.638998158364777 0.600351455342715 "Akt1/Akt2/Arrb1/Gadd45a/Irgm2/Paqr3/Pink1/Ret/Snca/Tfrc/Tnf/Trim6" 12 "" "" "BP"
"GO:1902117" "GO:1902117" "positive regulation of organelle assembly" "12/1292" "85/12912" 0.141176470588235 1.41089054816973 1.26730515087145 0.139621607170613 0.638998158364777 0.600351455342715 "Arpc2/Ccdc88a/Cenpj/Fscn1/Kctd17/Pip4k2a/Sass6/Spag5/Tmem67/Tnf/Ulk1/Wipi1" 12 "" "" "BP"
"GO:0042326" "GO:0042326" "negative regulation of phosphorylation" "33/1292" "272/12912" 0.121323529411765 1.21248406483336 1.18098780823274 0.140954853813498 0.641841898141841 0.603023205317935 "Ager/Ajuba/Akt1/Arrb1/Cadm1/Cblc/Cdkn2c/Cdkn2d/Dusp22/Errfi1/Fbxo7/Gadd45a/Gadd45g/Gprc5a/Igfbp3/Il18/Il1b/Lyn/Mvp/Paqr3/Parp14/Pparg/Ppm1e/Ppp1r15b/Prkca/Ptpn1/Samsn1/Shb/Snca/Socs3/Spred1/Spry1/Wwtr1" 33 "" "" "BP"
